0,1,2,3,4,5,6,7
16000000,16000000,16000000,16000000,0,0.0,2022/03/03,1400/12/12
15994000,15976000,16090000,16000000,40000,0.25,2022/03/02,1400/12/11
16040000,16040000,16040000,16040000,0,0.0,2022/02/28,1400/12/09
16040000,16022000,16133000,16040000,12000,0.07,2022/02/27,1400/12/08
16059000,15933000,16071000,16028000,373000,2.33,2022/02/26,1400/12/07
16401000,16401000,16401000,16401000,0,0.0,2022/02/24,1400/12/05
15868000,15862000,16441000,16401000,524000,3.3,2022/02/23,1400/12/04
15843000,15813000,16028000,15877000,31000,0.2,2022/02/22,1400/12/03
15674000,15662000,16053000,15846000,181000,1.16,2022/02/21,1400/12/02
15631000,15594000,15739000,15665000,25000,0.16,2022/02/20,1400/12/01
15816000,15582000,15822000,15640000,371500,2.38,2022/02/19,1400/11/30
16053000,15917000,16390100,16011500,53500,0.33,2022/02/16,1400/11/27
16024000,15862000,16231000,16130000,30000,0.19,2022/02/13,1400/11/24
16043000,16043000,16280000,16234000,720000,4.64,2022/02/12,1400/11/23
15514000,15514000,15514000,15514000,0,0.0,2022/02/10,1400/11/21
15548000,15391000,15594000,15514000,28000,0.18,2022/02/09,1400/11/20
15431000,15412000,15616000,15542000,136000,0.88,2022/02/08,1400/11/19
15717000,15357000,15717000,15406000,296000,1.92,2022/02/07,1400/11/18
15806000,15671000,15806000,15702000,95000,0.61,2022/02/06,1400/11/17
15606000,15480000,15840000,15797000,348000,2.2,2022/02/05,1400/11/16
16145000,16145000,16145000,16145000,0,0.0,2022/02/03,1400/11/14
16136000,16090000,16216000,16145000,28000,0.17,2022/02/02,1400/11/13
16173000,16053000,16179000,16117000,108000,0.67,2022/02/01,1400/11/12
16210000,16170000,16413000,16225000,3000,0.02,2022/01/31,1400/11/11
16364000,16157000,16382000,16222000,148000,0.91,2022/01/30,1400/11/10
16339000,16200000,16431000,16370000,61000,0.37,2022/01/29,1400/11/09
16431000,16431000,16431000,16431000,0,0.0,2022/01/27,1400/11/07
16521000,16314000,16536000,16431000,77000,0.47,2022/01/26,1400/11/06
16511000,16508000,17121000,16508000,22000,0.13,2022/01/25,1400/11/05
16576000,16419000,16579000,16530000,24000,0.15,2022/01/24,1400/11/04
16484000,16468000,16721000,16554000,89000,0.54,2022/01/23,1400/11/03
16173000,16099000,16530000,16465000,225000,1.39,2022/01/22,1400/11/02
16240000,16240000,16240000,16240000,0,0.0,2022/01/20,1400/10/30
16124000,16117000,16287000,16240000,107000,0.66,2022/01/19,1400/10/29
15911000,15899000,16160000,16133000,243000,1.53,2022/01/18,1400/10/28
15813000,15622000,15957000,15890000,84000,0.53,2022/01/17,1400/10/27
15979000,15748000,15985000,15806000,164000,1.04,2022/01/16,1400/10/26
15979000,15911000,16077000,15970000,397000,2.49,2022/01/15,1400/10/25
16367000,16367000,16367000,16367000,0,0.0,2022/01/13,1400/10/23
16287000,16170000,16450000,16367000,222000,1.38,2022/01/12,1400/10/22
16336000,16099000,16490000,16145000,194000,1.2,2022/01/11,1400/10/21
15982000,15963000,16357000,16339000,360000,2.25,2022/01/10,1400/10/20
15686000,15569000,16111000,15979000,330000,2.11,2022/01/09,1400/10/19
16154000,15566000,16524000,15649000,1223000,7.82,2022/01/08,1400/10/18
16872000,16872000,16872000,16872000,0,0.0,2022/01/05,1400/10/15
16896000,16708000,16912000,16872000,18000,0.11,2022/01/04,1400/10/14
17044000,16776000,17084000,16890000,188000,1.11,2022/01/03,1400/10/13
17124000,17047000,17170000,17078000,172000,1.01,2022/01/02,1400/10/12
17244000,17115000,17278000,17250000,49000,0.28,2022/01/01,1400/10/11
17299000,17299000,17299000,17299000,0,0.0,2021/12/30,1400/10/09
17238000,17238000,17327000,17299000,129000,0.75,2021/12/29,1400/10/08
17167000,17139000,17216000,17170000,6000,0.03,2021/12/28,1400/10/07
17152000,17087000,17198000,17164000,83000,0.48,2021/12/27,1400/10/06
17321000,17207000,17324000,17247000,59000,0.34,2021/12/26,1400/10/05
17201000,17167000,17339000,17306000,52000,0.3,2021/12/25,1400/10/04
17358000,17358000,17358000,17358000,0,0.0,2021/12/23,1400/10/02
17478000,17296000,17478000,17358000,19000,0.11,2021/12/22,1400/10/01
17324000,17290000,17438000,17339000,43000,0.25,2021/12/21,1400/09/30
17127000,17127000,17339000,17296000,147000,0.86,2021/12/20,1400/09/29
17109000,17047000,17158000,17149000,62000,0.36,2021/12/19,1400/09/28
17069000,17025000,17130000,17087000,234000,1.37,2021/12/18,1400/09/27
17321000,17321000,17321000,17321000,0,0.0,2021/12/16,1400/09/25
17222000,17219000,17352000,17321000,92000,0.53,2021/12/15,1400/09/24
17379000,17185000,17413000,17229000,77000,0.45,2021/12/14,1400/09/23
17142000,16985000,17321000,17306000,148000,0.86,2021/12/13,1400/09/22
17182000,17075000,17238000,17158000,86000,0.5,2021/12/12,1400/09/21
17309000,17185000,17361000,17244000,179000,1.04,2021/12/11,1400/09/20
17423000,17423000,17423000,17423000,0,0.0,2021/12/09,1400/09/18
17463000,17416000,17524000,17423000,36000,0.21,2021/12/08,1400/09/17
17579000,17379000,17623000,17459000,99000,0.57,2021/12/07,1400/09/16
17604000,17546000,17653000,17558000,34000,0.19,2021/12/06,1400/09/15
17404000,17401000,17626000,17592000,200000,1.15,2021/12/05,1400/09/14
17463000,17287000,17469000,17392000,607000,3.62,2021/12/04,1400/09/13
16785000,16785000,16785000,16785000,0,0.0,2021/12/02,1400/09/11
16828000,16773000,16831000,16785000,34000,0.2,2021/12/01,1400/09/10
16779000,16751000,16835000,16819000,138000,0.83,2021/11/30,1400/09/09
16930000,16594000,16933000,16681000,246000,1.47,2021/11/29,1400/09/08
16918000,16856000,17004000,16927000,163000,0.97,2021/11/28,1400/09/07
16724000,16702000,16788000,16764000,93000,0.56,2021/11/27,1400/09/06
16671000,16671000,16671000,16671000,0,0.0,2021/11/25,1400/09/04
16708000,16650000,16711000,16671000,28000,0.17,2021/11/24,1400/09/03
16481000,16462000,16736000,16699000,221000,1.34,2021/11/23,1400/09/02
16675000,16407000,16693000,16478000,215000,1.3,2021/11/22,1400/09/01
16530000,16527000,16693000,16693000,166000,1.0,2021/11/21,1400/08/30
16487000,16413000,16570000,16527000,12000,0.07,2021/11/20,1400/08/29
16539000,16539000,16539000,16539000,0,0.0,2021/11/18,1400/08/27
16671000,16533000,16681000,16539000,120000,0.73,2021/11/17,1400/08/26
16711000,16625000,16733000,16659000,74000,0.44,2021/11/16,1400/08/25
16804000,16631000,16822000,16733000,77000,0.46,2021/11/15,1400/08/24
16927000,16727000,16927000,16810000,126000,0.75,2021/11/14,1400/08/23
17013000,16902000,17084000,16936000,86000,0.51,2021/11/13,1400/08/22
16850000,16850000,16850000,16850000,0,0.0,2021/11/11,1400/08/20
16659000,16659000,16912000,16850000,157000,0.94,2021/11/10,1400/08/19
16290000,16290000,16727000,16693000,499000,3.08,2021/11/09,1400/08/18
16157000,16090000,16225000,16194000,144000,0.9,2021/11/08,1400/08/17
16031000,16019000,16111000,16050000,31000,0.19,2021/11/07,1400/08/16
15973000,15896000,16040000,16019000,440000,2.82,2021/11/06,1400/08/15
15579000,15579000,15579000,15579000,0,0.0,2021/11/04,1400/08/13
15542000,15532000,15591000,15579000,43000,0.28,2021/11/03,1400/08/12
15576000,15573000,15643000,15622000,43000,0.28,2021/11/02,1400/08/11
15643000,15557000,15643000,15579000,43000,0.28,2021/11/01,1400/08/10
15588000,15588000,15686000,15622000,43000,0.28,2021/10/31,1400/08/09
15594000,15496000,15609000,15579000,43000,0.28,2021/10/30,1400/08/08
15622000,15622000,15622000,15622000,0,0.0,2021/10/28,1400/08/06
15646000,15588000,15646000,15622000,3000,0.02,2021/10/27,1400/08/05
15526000,15496000,15693000,15619000,108000,0.7,2021/10/26,1400/08/04
15563000,15465000,15576000,15511000,6000,0.04,2021/10/25,1400/08/03
15505000,15505000,15505000,15505000,185000,1.21,2021/10/23,1400/08/01
15320000,15320000,15320000,15320000,0,0.0,2021/10/21,1400/07/29
15240000,15231000,15363000,15320000,86000,0.56,2021/10/20,1400/07/28
15277000,15206000,15295000,15234000,61000,0.4,2021/10/19,1400/07/27
15142000,15132000,15305000,15295000,135000,0.89,2021/10/18,1400/07/26
15114000,15086000,15234000,15160000,55000,0.36,2021/10/17,1400/07/25
15268000,15203000,15280000,15215000,7000,0.05,2021/10/16,1400/07/24
15222000,15222000,15222000,15222000,0,0.0,2021/10/14,1400/07/22
15215000,15191000,15286000,15222000,3000,0.02,2021/10/13,1400/07/21
15009000,14954000,15234000,15219000,127000,0.84,2021/10/12,1400/07/20
15219000,15049000,15231000,15092000,50600,0.34,2021/10/11,1400/07/19
15214700,15066800,15534200,15142600,76400,0.5,2021/10/09,1400/07/17
15459000,15459000,15459000,15459000,129000,0.83,2021/10/06,1400/07/14
15588000,15588000,15588000,15588000,0,0.0,2021/10/04,1400/07/12
15452000,15446000,15597000,15588000,111000,0.72,2021/10/03,1400/07/11
15502000,15446000,15526000,15477000,49000,0.32,2021/10/02,1400/07/10
15477000,15449000,15545000,15526000,95000,0.62,2021/09/30,1400/07/08
15440000,15391000,15532000,15431000,80000,0.52,2021/09/29,1400/07/07
15302000,15265000,15354000,15351000,71000,0.46,2021/09/28,1400/07/06
15280000,15280000,15280000,15280000,55000,0.36,2021/09/26,1400/07/04
15422000,15182000,15422000,15225000,191000,1.25,2021/09/25,1400/07/03
15357000,15326000,15468000,15416000,53000,0.34,2021/09/23,1400/07/01
15237000,15237000,15412000,15363000,129000,0.85,2021/09/22,1400/06/31
15154000,15154000,15283000,15234000,0,0.0,2021/09/21,1400/06/30
15154000,15154000,15283000,15234000,139000,0.92,2021/09/20,1400/06/29
15098000,15031000,15120000,15095000,19000,0.13,2021/09/19,1400/06/28
15058000,15031000,15194000,15114000,240000,1.59,2021/09/18,1400/06/27
15354000,15354000,15354000,15354000,0,0.0,2021/09/16,1400/06/25
15376000,15095000,15391000,15354000,40000,0.26,2021/09/15,1400/06/24
15569000,15369000,15569000,15394000,163000,1.06,2021/09/14,1400/06/23
15431000,15339000,15579000,15557000,145000,0.94,2021/09/13,1400/06/22
15443000,15215000,15443000,15412000,19000,0.12,2021/09/12,1400/06/21
15646000,15409000,15665000,15431000,351000,2.27,2021/09/11,1400/06/20
15782000,15782000,15782000,15782000,0,0.0,2021/09/09,1400/06/18
15760000,15705000,15822000,15782000,40000,0.25,2021/09/08,1400/06/17
15573000,15573000,15806000,15742000,166000,1.07,2021/09/07,1400/06/16
15563000,15548000,15653000,15576000,28000,0.18,2021/09/06,1400/06/15
15573000,15492000,15603000,15548000,40000,0.26,2021/09/05,1400/06/14
15483000,15483000,15686000,15588000,96000,0.62,2021/09/04,1400/06/13
15492000,15492000,15492000,15492000,0,0.0,2021/09/02,1400/06/11
15397000,15397000,15496000,15492000,101000,0.66,2021/09/01,1400/06/10
15520000,15366000,15548000,15391000,145000,0.94,2021/08/31,1400/06/09
15397000,15397000,15659000,15536000,151000,0.98,2021/08/30,1400/06/08
15776000,15379000,15776000,15385000,378000,2.46,2021/08/29,1400/06/07
16013000,15723000,16013000,15763000,147000,0.94,2021/08/28,1400/06/06
15616000,15616000,15616000,15616000,0,0.0,2021/08/26,1400/06/04
15619000,15569000,15686000,15616000,9000,0.06,2021/08/25,1400/06/03
15665000,15616000,15874000,15625000,49000,0.31,2021/08/24,1400/06/02
15640000,15569000,15788000,15674000,31000,0.2,2021/08/23,1400/06/01
15388000,15339000,15643000,15643000,246000,1.6,2021/08/22,1400/05/31
15289000,15283000,15579000,15397000,132000,0.86,2021/08/21,1400/05/30
15265000,15265000,15265000,15265000,0,0.0,2021/08/17,1400/05/26
15314000,15252000,15335000,15265000,52000,0.34,2021/08/16,1400/05/25
15185000,15175000,15351000,15317000,148000,0.98,2021/08/15,1400/05/24
14880000,14865000,15234000,15169000,409000,2.77,2021/08/14,1400/05/23
14760000,14760000,14760000,14760000,0,0.0,2021/08/12,1400/05/21
14821000,14723000,14852000,14760000,43000,0.29,2021/08/11,1400/05/20
14538000,14538000,14849000,14803000,243000,1.67,2021/08/10,1400/05/19
14446000,14446000,14606000,14560000,96000,0.66,2021/08/09,1400/05/18
14492000,14400000,14541000,14464000,22000,0.15,2021/08/08,1400/05/17
14421000,14421000,14547000,14486000,191000,1.32,2021/08/07,1400/05/16
14677000,14677000,14677000,14677000,0,0.0,2021/08/05,1400/05/14
14643000,14621000,14704000,14677000,25000,0.17,2021/08/04,1400/05/13
14658000,14498000,14714000,14652000,9000,0.06,2021/08/03,1400/05/12
14587000,14572000,14717000,14661000,77000,0.53,2021/08/02,1400/05/11
14624000,14511000,14711000,14584000,50000,0.34,2021/08/01,1400/05/10
14809000,14587000,14852000,14634000,25000,0.17,2021/07/31,1400/05/09
14609000,14609000,14609000,14609000,0,0.0,2021/07/28,1400/05/06
14354000,14354000,14658000,14609000,243000,1.69,2021/07/27,1400/05/05
14338000,14335000,14455000,14366000,34000,0.24,2021/07/26,1400/05/04
14150000,14138000,14394000,14332000,191000,1.35,2021/07/25,1400/05/03
14040000,14030000,14295000,14141000,92000,0.65,2021/07/24,1400/05/02
14049000,14049000,14049000,14049000,31000,0.22,2021/07/22,1400/04/31
14080000,14080000,14080000,14080000,0,0.0,2021/07/20,1400/04/29
14033000,14000000,14129000,14080000,111000,0.79,2021/07/19,1400/04/28
14012000,13895000,14021000,13969000,40000,0.29,2021/07/18,1400/04/27
14043000,13978000,14061000,14009000,111000,0.79,2021/07/17,1400/04/26
14120000,14120000,14120000,14120000,0,0.0,2021/07/15,1400/04/24
14003000,13987000,14144000,14120000,133000,0.95,2021/07/14,1400/04/23
14064000,13941000,14073000,13987000,65000,0.46,2021/07/13,1400/04/22
14166000,14009000,14166000,14052000,98000,0.7,2021/07/12,1400/04/21
14184000,14123000,14203000,14150000,47000,0.33,2021/07/11,1400/04/20
14175000,14132000,14206000,14197000,11000,0.08,2021/07/10,1400/04/19
14167500,13932300,14370400,14186000,1000,0.01,2021/07/07,1400/04/16
14240000,14033000,14240000,14138000,92000,0.65,2021/07/06,1400/04/15
14117000,14101000,14264000,14230000,129000,0.91,2021/07/05,1400/04/14
14141000,14064000,14150000,14101000,28000,0.2,2021/07/04,1400/04/13
14230000,14123000,14341000,14129000,108000,0.76,2021/07/03,1400/04/12
14237000,14237000,14237000,14237000,0,0.0,2021/07/01,1400/04/10
14317000,14153000,14317000,14237000,61000,0.43,2021/06/30,1400/04/09
14206000,14206000,14314000,14298000,111000,0.78,2021/06/29,1400/04/08
14193000,14172000,14387000,14187000,22000,0.16,2021/06/28,1400/04/07
14117000,14117000,14280000,14209000,96000,0.68,2021/06/27,1400/04/06
14003000,13960000,14117000,14113000,329000,2.39,2021/06/26,1400/04/05
13784000,13784000,13784000,13784000,0,0.0,2021/06/24,1400/04/03
13839000,13723000,13849000,13784000,59000,0.43,2021/06/23,1400/04/02
13898000,13812000,13916000,13843000,77000,0.56,2021/06/22,1400/04/01
13806000,13790000,13938000,13920000,117000,0.85,2021/06/21,1400/03/31
13713000,13676000,13806000,13803000,93000,0.68,2021/06/20,1400/03/30
13510000,13510000,13759000,13710000,496000,3.62,2021/06/19,1400/03/29
14206000,14206000,14206000,14206000,0,0.0,2021/06/17,1400/03/27
14406000,14206000,14412000,14206000,206000,1.45,2021/06/16,1400/03/26
14301000,14212000,14431000,14412000,123000,0.86,2021/06/15,1400/03/25
14258000,14258000,14326000,14289000,46000,0.32,2021/06/14,1400/03/24
14350000,14181000,14357000,14243000,101000,0.71,2021/06/13,1400/03/23
14277000,14277000,14421000,14344000,30000,0.21,2021/06/12,1400/03/22
14314000,14314000,14314000,14314000,0,0.0,2021/06/10,1400/03/20
14406000,14286000,14431000,14314000,129000,0.9,2021/06/09,1400/03/19
14323000,14323000,14461000,14443000,114000,0.8,2021/06/08,1400/03/18
14474000,14314000,14480000,14329000,61000,0.43,2021/06/07,1400/03/17
14390000,14390000,14390000,14390000,0,0.0,2021/06/03,1400/03/13
14554000,14314000,14569000,14390000,228000,1.58,2021/06/02,1400/03/12
14609000,14560000,14714000,14618000,22000,0.15,2021/06/01,1400/03/11
14677000,14390000,14692000,14640000,31000,0.21,2021/05/31,1400/03/10
14427000,14427000,14892000,14671000,271000,1.88,2021/05/30,1400/03/09
14132000,14132000,14535000,14400000,444000,3.18,2021/05/29,1400/03/08
13956000,13956000,13956000,13956000,0,0.0,2021/05/27,1400/03/06
13932000,13910000,13996000,13956000,33000,0.24,2021/05/26,1400/03/05
13766000,13766000,14163000,13923000,151000,1.1,2021/05/25,1400/03/04
13803000,13544000,13836000,13772000,52000,0.38,2021/05/24,1400/03/03
13713000,13692000,14037000,13824000,101000,0.74,2021/05/23,1400/03/02
13615000,13590000,13763000,13723000,133000,0.98,2021/05/22,1400/03/01
13590000,13590000,13590000,13590000,0,0.0,2021/05/20,1400/02/30
13529000,13516000,13756000,13590000,49000,0.36,2021/05/19,1400/02/29
13704000,13168000,13763000,13541000,178000,1.31,2021/05/18,1400/02/28
13526000,13522000,13907000,13719000,197000,1.46,2021/05/17,1400/02/27
13593000,13372000,13649000,13522000,194000,1.43,2021/05/16,1400/02/26
13338000,13289000,13741000,13716000,458000,3.45,2021/05/15,1400/02/25
13128000,13098000,13384000,13258000,120000,0.91,2021/05/12,1400/02/22
12910000,12910000,13353000,13138000,147500,1.14,2021/05/11,1400/02/21
12636200,12543900,13195700,12990500,77500,0.6,2021/05/09,1400/02/19
12399000,12137000,12577000,12516000,15000,0.12,2021/05/08,1400/02/18
12531000,12531000,12531000,12531000,0,0.0,2021/05/06,1400/02/16
11965000,11965000,12765000,12531000,6000,0.05,2021/05/05,1400/02/15
12525000,12525000,12525000,12525000,0,0.0,2021/05/03,1400/02/13
12565000,12454000,12657000,12525000,6000,0.05,2021/05/02,1400/02/12
12898000,12402000,12898000,12531000,634000,5.06,2021/05/01,1400/02/11
13165000,13165000,13165000,13165000,0,0.0,2021/04/29,1400/02/09
13289000,13144000,13289000,13165000,120000,0.91,2021/04/28,1400/02/08
13319000,13233000,13415000,13285000,25000,0.19,2021/04/27,1400/02/07
13258000,13245000,13427000,13310000,62000,0.47,2021/04/26,1400/02/06
13412000,13230000,13439000,13248000,161000,1.22,2021/04/25,1400/02/05
13482000,13384000,13639000,13409000,80000,0.6,2021/04/24,1400/02/04
13489000,13489000,13489000,13489000,0,0.0,2021/04/22,1400/02/02
13630000,13415000,13642000,13489000,132000,0.98,2021/04/21,1400/02/01
13584000,13538000,13763000,13621000,283000,2.08,2021/04/20,1400/01/31
13578000,13218000,13904000,13904000,317000,2.33,2021/04/19,1400/01/30
13852000,13553000,13889000,13587000,274000,2.02,2021/04/18,1400/01/29
13849000,13719000,13886000,13861000,77000,0.56,2021/04/17,1400/01/28
13938000,13938000,13938000,13938000,0,0.0,2021/04/15,1400/01/26
13849000,13846000,13944000,13938000,105000,0.76,2021/04/14,1400/01/25
13910000,13799000,13910000,13833000,71000,0.51,2021/04/13,1400/01/24
13892000,13676000,13926000,13904000,49000,0.35,2021/04/12,1400/01/23
13732000,13732000,13904000,13855000,83000,0.6,2021/04/11,1400/01/22
13836000,13763000,13932000,13772000,243000,1.76,2021/04/10,1400/01/21
14015000,14015000,14015000,14015000,0,0.0,2021/04/08,1400/01/19
14110000,13898000,14110000,14015000,98000,0.7,2021/04/07,1400/01/18
14270000,14098000,14270000,14113000,154000,1.09,2021/04/06,1400/01/17
14175000,14138000,14320000,14267000,144000,1.02,2021/04/05,1400/01/16
14141000,14098000,14203000,14123000,9000,0.06,2021/04/04,1400/01/15
14058000,14009000,14181000,14132000,329000,2.33,2021/04/03,1400/01/14
14461000,14449000,14461000,14461000,0,0.0,2021/03/31,1400/01/11
14498000,14329000,14498000,14461000,247000,1.71,2021/03/30,1400/01/10
14612000,14609000,14812000,14708000,102000,0.7,2021/03/28,1400/01/08
14437000,14424000,14674000,14606000,162000,1.12,2021/03/27,1400/01/07
14631600,14316800,14720800,14444000,30000,0.21,2021/03/24,1400/01/04
14474000,14474000,14474000,14474000,0,0.0,2021/03/18,1399/12/28
14360000,14360000,14689000,14474000,117000,0.81,2021/03/17,1399/12/27
14215000,14212000,14381000,14357000,139000,0.98,2021/03/16,1399/12/26
14009000,13969000,14258000,14218000,212000,1.51,2021/03/15,1399/12/25
13929000,13861000,14015000,14006000,83000,0.6,2021/03/14,1399/12/24
