0,1,2,3,4,5,6,7
23979200,23131830,23979200,23266230,147339,0.64,2023/06/24,1402/04/03
23025100,22585320,23449491,23118891,78171,0.34,2023/06/21,1402/03/31
22644370,22630700,22815210,22701320,284730,1.25,2023/06/20,1402/03/30
22803820,22803820,23122720,22986050,186790,0.82,2023/06/19,1402/03/29
23266230,22790150,23266230,22799260,471520,2.07,2023/06/18,1402/03/28
23202450,23024770,23487180,23270780,491952,2.16,2023/06/17,1402/03/27
22812034,22491814,23133683,22778828,9178,0.04,2023/06/14,1402/03/24
23154610,22767370,23566910,22967830,184510,0.8,2023/06/13,1402/03/23
22466690,22466690,23254840,23152340,687920,3.06,2023/06/12,1402/03/22
22029340,21683100,22500860,22464420,291570,1.31,2023/06/11,1402/03/21
22872160,22131850,23131830,22172850,899175,4.06,2023/06/10,1402/03/20
23166136,22751323,23288916,23072025,100815,0.44,2023/06/07,1402/03/17
24257110,23521350,24261660,23550960,712304,3.02,2023/06/06,1402/03/16
24544450,23836230,24743260,24263264,159161,0.66,2023/06/02,1402/03/12
24690913,23995032,25009425,24422425,283425,1.16,2023/05/31,1402/03/10
24632950,24161430,24808350,24617010,6830,0.03,2023/05/30,1402/03/09
24942750,24521340,24942750,24623840,307520,1.25,2023/05/29,1402/03/08
24637510,24509950,25072580,24931360,305240,1.24,2023/05/28,1402/03/07
24669400,24466670,24703570,24626120,275111,1.12,2023/05/27,1402/03/06
24969465,24545143,25344006,24901231,32399,0.13,2023/05/24,1402/03/03
25304930,24956410,25651170,25022470,268790,1.07,2023/05/23,1402/03/02
25434770,25056640,25617000,25291260,138950,0.55,2023/05/22,1402/03/01
25304930,25304930,25685330,25430210,129840,0.51,2023/05/21,1402/02/31
25179640,25179640,25708110,25300370,507793,2.05,2023/05/20,1402/02/30
24815674,24306642,24962086,24792577,127737,0.52,2023/05/17,1402/02/27
24894595,24682990,25715762,25544614,4046,0.02,2023/05/14,1402/02/24
25352760,24806070,25628390,24897190,557118,2.24,2023/05/13,1402/02/23
26142255,25019039,26662485,25454308,618262,2.43,2023/05/10,1402/02/20
26063460,25744560,26225190,26168240,111610,0.43,2023/05/09,1402/02/19
26236580,26006510,26648880,26056630,175390,0.67,2023/05/08,1402/02/18
26038400,25956400,26396030,26232020,239170,0.92,2023/05/07,1402/02/17
26061180,25876680,26398310,25992850,430451,1.66,2023/05/06,1402/02/16
26974674,26259476,27333437,26423301,558149,2.11,2023/05/03,1402/02/13
26858440,26696710,27143170,26899440,45560,0.17,2023/05/02,1402/02/12
27106730,26644320,27314010,26853880,259680,0.97,2023/05/01,1402/02/11
27416520,25523600,27769590,27113560,27330,0.1,2023/04/30,1402/02/10
26737710,26644320,27131780,27086230,713796,2.71,2023/04/29,1402/02/09
26053724,25876558,26715275,26372434,147244,0.56,2023/04/26,1402/02/06
25382380,25302650,25471210,25386930,5891,0.02,2023/04/25,1402/02/05
25519201,24963682,25708043,25392821,166615,0.66,2023/04/23,1402/02/03
25697131,25117257,25841034,25559436,148674,0.58,2023/04/19,1402/01/30
25450710,25273040,25587380,25562330,357630,1.42,2023/04/18,1402/01/29
25339100,25022470,25452990,25204700,309790,1.23,2023/04/17,1402/01/28
25156870,25147750,25594220,25514490,353070,1.4,2023/04/16,1402/01/27
24794680,24578290,25263930,25161420,67151,0.27,2023/04/15,1402/01/26
25204899,24844468,25718005,25228571,4829,0.02,2023/04/12,1402/01/23
24950102,24670660,25493636,25223742,62322,0.25,2023/04/10,1402/01/21
24546400,24099930,24683070,24566900,29620,0.12,2023/04/09,1402/01/20
25140920,24398330,25145480,24537280,609167,2.48,2023/04/08,1402/01/19
25226636,24736559,25693328,25146447,3583,0.01,2023/04/05,1402/01/16
25487160,25455270,25992850,25591940,109340,0.43,2023/04/04,1402/01/15
25409710,24571450,25503100,25482600,46610,0.18,2023/04/03,1402/01/14
24997041,24649582,25940230,25529210,153438,0.6,2023/03/29,1402/01/09
24761561,24300995,25970293,25682648,26761,0.1,2023/03/28,1402/01/08
25467451,25210229,25961192,25655887,311340,1.21,2023/03/27,1402/01/07
25501233,25144215,26377509,25967227,330260,1.29,2023/03/26,1402/01/06
25551482,25326628,26170215,25636967,132478,0.52,2023/03/25,1402/01/05
24749620,24388275,26235871,25769445,79512,0.31,2023/03/24,1402/01/04
25051594,24883748,26334917,25848957,205393,0.79,2023/03/18,1401/12/27
22833053,22597872,23500464,23290847,452857,1.98,2023/03/15,1401/12/24
22532750,22232070,22860770,22856210,321180,1.43,2023/03/14,1401/12/23
21407480,21400650,22940490,22535030,1120710,5.23,2023/03/13,1401/12/22
19646680,19646680,22097680,21414320,1753970,8.92,2023/03/12,1401/12/21
20195650,19646680,20935960,19660350,1383012,7.03,2023/03/11,1401/12/20
22556572,20792945,23028004,21043362,1551896,7.37,2023/03/08,1401/12/17
23046119,22400938,23477081,22595258,299672,1.33,2023/03/06,1401/12/15
23122720,22591980,23350510,23159170,38730,0.17,2023/03/05,1401/12/14
24812910,22826600,24819740,23120440,1599523,6.92,2023/03/04,1401/12/13
24694882,24282477,24964690,24719963,36893,0.15,2023/03/01,1401/12/10
25001970,23995150,25170530,24751400,162117,0.66,2023/02/28,1401/12/09
23834874,23675180,24822881,24589283,54225,0.22,2023/02/26,1401/12/07
24042928,23619772,24781511,24643508,67202,0.27,2023/02/25,1401/12/06
24840464,24372173,25210586,24710710,5289,0.02,2023/02/24,1401/12/05
24141932,24006737,25136170,24715999,317669,1.3,2023/02/22,1401/12/03
22869880,22860770,23714970,23687640,861040,3.77,2023/02/21,1401/12/02
23129560,22785600,23300400,22826600,298400,1.31,2023/02/20,1401/12/01
22507700,22507700,23384680,23125000,1403170,6.46,2023/02/19,1401/11/30
21555540,21546430,21860780,21721830,12330,0.06,2023/02/16,1401/11/27
21531090,21287780,21987380,21709500,324800,1.52,2023/02/14,1401/11/25
20913180,20913180,21197920,21138690,223230,1.07,2023/02/13,1401/11/24
21038470,20881290,21170580,20915460,220229,1.05,2023/02/12,1401/11/23
20750722,20512088,21330137,21135689,297679,1.43,2023/02/08,1401/11/19
20469000,20257150,20749180,20601110,195890,0.96,2023/02/07,1401/11/18
20423440,20236650,20696780,20405220,9110,0.04,2023/02/06,1401/11/17
20610230,20405220,20949630,20414330,907748,4.45,2023/02/05,1401/11/16
21149939,20906714,21488390,21322078,167412,0.79,2023/02/01,1401/11/12
20434830,20425720,21129580,21129580,703860,3.45,2023/01/31,1401/11/11
20838010,20405220,20844850,20425720,419130,2.05,2023/01/30,1401/11/10
21074910,20667170,21118190,20844850,239170,1.15,2023/01/29,1401/11/09
20680840,20680840,21175140,21084020,279169,1.34,2023/01/28,1401/11/08
20894223,20663378,21038393,20804851,87829,0.42,2023/01/25,1401/11/05
20088590,19767410,20491780,20350550,257400,1.28,2023/01/24,1401/11/04
20553280,19924580,20742340,20093150,466960,2.32,2023/01/23,1401/11/03
20576060,20380160,20901790,20560110,2280,0.01,2023/01/22,1401/11/02
20339160,20266270,21095410,20562390,327143,1.62,2023/01/21,1401/11/01
19964188,19852388,20524611,20235247,171717,0.86,2023/01/18,1401/10/28
19655790,19617070,20093150,20002030,353070,1.8,2023/01/17,1401/10/27
19152380,19152380,19785630,19648960,489740,2.56,2023/01/16,1401/10/26
18961040,18961040,19161500,19159220,200460,1.06,2023/01/15,1401/10/25
19049880,18858540,19068100,18958760,70660,0.37,2023/01/14,1401/10/24
18774180,18593940,19263970,18888100,56900,0.3,2023/01/11,1401/10/21
18589750,18466740,18703640,18626190,14540,0.08,2023/01/10,1401/10/20
18647300,18513000,18794610,18611650,17350,0.09,2023/01/08,1401/10/18
18699090,18159230,18954210,18737810,312577,1.7,2023/01/07,1401/10/17
17895818,17802759,18725564,18425233,616793,3.46,2023/01/04,1401/10/14
17721880,17544200,17995220,17815270,102500,0.58,2023/01/03,1401/10/13
18254900,17305030,18259460,17712770,537580,3.03,2023/01/02,1401/10/12
18295900,18250350,18305010,18250350,54660,0.3,2023/01/01,1401/10/11
17787940,17703650,18368790,18305010,112173,0.62,2022/12/31,1401/10/10
19319962,18020005,19563393,18192837,1462953,8.04,2022/12/28,1401/10/07
18442720,18309930,19371780,19128850,596050,3.22,2022/12/25,1401/10/04
18081780,18022560,18270850,18213900,319730,1.79,2022/12/24,1401/10/03
17501830,17137790,18108900,17894170,133570,0.75,2022/12/21,1401/09/30
17188850,17156960,17541930,17457640,273340,1.59,2022/12/20,1401/09/29
17421200,16865400,17516870,17184300,243730,1.42,2022/12/19,1401/09/28
17204800,17065850,17437140,17428030,239180,1.39,2022/12/18,1401/09/27
17393860,16851730,17428030,17188850,239922,1.42,2022/12/17,1401/09/26
16752558,16561578,17133671,16948928,214136,1.26,2022/12/14,1401/09/23
16754175,16600036,17520055,17163064,634794,3.84,2022/12/13,1401/09/22
16494100,16389320,16790230,16751500,250560,1.52,2022/12/12,1401/09/21
16234420,16193420,16500940,16500940,257400,1.58,2022/12/11,1401/09/20
16049920,16040810,16252650,16243540,453770,2.87,2022/12/10,1401/09/19
15722600,15447450,16058190,15789770,67870,0.43,2022/12/07,1401/09/16
15528280,15430330,15580670,15553340,15950,0.1,2022/12/06,1401/09/15
15601180,15510060,15628510,15537390,59230,0.38,2022/12/05,1401/09/14
15731010,15482730,15938300,15596620,138950,0.89,2022/12/04,1401/09/13
15705960,15651290,15765180,15735570,203949,1.31,2022/12/03,1401/09/12
15435179,15310154,15623257,15531621,30829,0.2,2022/11/30,1401/09/09
15065870,15063600,15343780,15336940,264230,1.75,2022/11/29,1401/09/08
15088650,15018040,15163820,15072710,9110,0.06,2022/11/28,1401/09/07
15184320,15033980,15289110,15081820,11390,0.08,2022/11/27,1401/09/06
14842640,14817590,15118270,15093210,67558,0.45,2022/11/26,1401/09/05
14810109,14611653,15302123,15025652,192122,1.3,2022/11/23,1401/09/02
14819860,14728750,14831250,14756080,41000,0.28,2022/11/22,1401/09/01
14719640,14696860,14833530,14797080,79720,0.54,2022/11/21,1401/08/30
14712800,14680910,14794810,14717360,95670,0.65,2022/11/20,1401/08/29
14674080,14617130,14851750,14813030,74652,0.51,2022/11/19,1401/08/28
14803476,14580677,15021087,14738378,80248,0.55,2022/11/16,1401/08/25
15004370,14938310,15004370,14945150,56940,0.38,2022/11/15,1401/08/24
14881370,14881370,15065870,15002090,113890,0.76,2022/11/14,1401/08/23
14676360,14669520,14908700,14888200,216400,1.47,2022/11/13,1401/08/22
14608020,14576130,14724190,14671800,168657,1.16,2022/11/12,1401/08/21
14554704,14287046,14698795,14503143,38633,0.27,2022/11/09,1401/08/18
14557910,14325560,14671800,14471350,77450,0.54,2022/11/08,1401/08/17
14660410,14341510,14660410,14548800,113890,0.78,2022/11/07,1401/08/16
14610300,14528300,14856310,14662690,59220,0.41,2022/11/06,1401/08/15
14298230,14277730,14610300,14603470,609707,4.36,2022/11/05,1401/08/14
14067638,13912599,14270211,13993763,249053,1.81,2022/11/02,1401/08/11
13551090,13548810,13906440,13778870,214120,1.58,2022/11/01,1401/08/10
13418970,13412140,13603480,13564750,141220,1.05,2022/10/31,1401/08/09
13377970,13375690,13450860,13423530,43280,0.32,2022/10/30,1401/08/08
13305080,13293690,13396190,13380250,82832,0.62,2022/10/29,1401/08/07
13446856,13148486,13531571,13297418,137492,1.03,2022/10/26,1401/08/04
13289130,13289130,13437190,13434910,132110,0.99,2022/10/25,1401/08/03
13198020,13195740,13314190,13302800,111620,0.85,2022/10/24,1401/08/02
13243570,13172960,13264070,13191180,50120,0.38,2022/10/23,1401/08/01
13357470,13225350,13382520,13241300,69917,0.53,2022/10/22,1401/07/30
13236009,13020262,13399071,13311217,83587,0.63,2022/10/19,1401/07/27
13268630,13207130,13314190,13225350,45560,0.34,2022/10/18,1401/07/26
13321020,13195740,13321020,13270910,41000,0.31,2022/10/17,1401/07/25
13375690,13293690,13398470,13311910,56950,0.43,2022/10/16,1401/07/24
13282300,13275460,13434910,13368860,60513,0.45,2022/10/15,1401/07/23
13425177,13257362,13616041,13429373,5537,0.04,2022/10/12,1401/07/20
13405300,13389360,13473640,13432640,15950,0.12,2022/10/11,1401/07/19
13355190,13355190,13489580,13416690,59220,0.44,2022/10/10,1401/07/18
13336970,13259520,13473640,13357470,36450,0.27,2022/10/09,1401/07/17
13573870,13321020,13576140,13321020,303209,2.28,2022/10/08,1401/07/16
13756692,13516597,13839232,13624229,57141,0.42,2022/10/05,1401/07/13
13780763,13425528,14004011,13681370,118010,0.86,2022/10/03,1401/07/11
13594370,13537420,13792540,13742430,159450,1.17,2022/10/02,1401/07/10
13564750,13514640,13678650,13582980,232066,1.74,2022/10/01,1401/07/09
13089326,13021261,13461726,13350914,230344,1.76,2022/09/28,1401/07/06
12945170,12819601,13086821,12986823,51106,0.4,2022/09/25,1401/07/03
13041898,12742974,13151449,12935717,94038,0.73,2022/09/23,1401/07/01
13103779,12827793,13232196,13029755,115865,0.89,2022/09/21,1401/06/30
12904170,12762940,13097790,13036290,145790,1.13,2022/09/20,1401/06/29
12888220,12865450,12990730,12890500,4560,0.04,2022/09/19,1401/06/28
12913280,12847220,12961120,12895060,51445,0.4,2022/09/18,1401/06/27
13059983,12842932,13187970,12946505,101175,0.78,2022/09/14,1401/06/23
13198020,12945170,13200290,13075010,125280,0.96,2022/09/13,1401/06/22
13072730,13054510,13311910,13200290,118450,0.91,2022/09/12,1401/06/21
12947450,12913280,13095510,13081840,266510,2.08,2022/09/11,1401/06/20
12692330,12676380,12824440,12815330,151402,1.2,2022/09/10,1401/06/19
12614482,12516089,12872882,12663928,8048,0.06,2022/09/07,1401/06/16
12582990,12239030,12608050,12587540,4560,0.04,2022/09/06,1401/06/15
12543000,12543000,12664990,12592100,31890,0.25,2022/09/05,1401/06/14
12664990,12546540,12676380,12560210,102500,0.82,2022/09/04,1401/06/13
12532880,12519210,12699160,12662710,167630,1.34,2022/09/03,1401/06/12
12471430,12309300,12746230,12495080,98880,0.8,2022/08/31,1401/06/09
12487320,12471370,12623990,12521490,36450,0.29,2022/08/30,1401/06/08
12482760,12405310,12548820,12485040,6830,0.05,2022/08/29,1401/06/07
12389370,12364310,12514650,12478210,84280,0.68,2022/08/28,1401/06/06
12557930,12387090,12844940,12393930,242440,1.96,2022/08/27,1401/06/05
12349660,12210100,12810750,12636370,37730,0.3,2022/08/24,1401/06/02
12341530,12147910,12357480,12318760,25050,0.2,2022/08/23,1401/06/01
12179800,12170690,12500990,12343810,170840,1.4,2022/08/22,1401/05/31
12184360,12136530,12553380,12172970,22780,0.19,2022/08/21,1401/05/30
11733340,11692340,12346090,12195750,229475,1.88,2022/08/20,1401/05/29
12648441,12212753,12768601,12425225,155485,1.25,2022/08/17,1401/05/26
12851780,12526040,12858610,12674100,179960,1.42,2022/08/16,1401/05/25
12833560,12831280,12993010,12854060,22780,0.18,2022/08/15,1401/05/24
13102340,12808500,13116010,12831280,273340,2.13,2022/08/14,1401/05/23
13088680,12956560,13113730,13104620,295386,2.25,2022/08/13,1401/05/22
13454760,13322285,13711745,13400006,148804,1.11,2022/08/10,1401/05/19
13544250,13298240,13546530,13377970,157876,1.18,2022/08/09,1401/05/18
13484477,13245801,13733469,13535846,23904,0.18,2022/08/05,1401/05/14
13389494,13168567,13615983,13511942,45978,0.34,2022/08/03,1401/05/12
13478190,13298240,13507810,13368860,113890,0.85,2022/08/02,1401/05/11
13400750,13400750,13573870,13482750,66060,0.49,2022/08/01,1401/05/10
13473640,13389360,13496420,13416690,54670,0.41,2022/07/31,1401/05/09
13582980,13464530,13598920,13471360,15736,0.12,2022/07/30,1401/05/08
13399629,13203994,13615745,13455624,13874,0.1,2022/07/27,1401/05/05
13373410,13300520,13416690,13350630,6840,0.05,2022/07/26,1401/05/04
13275460,13266350,13469080,13357470,79730,0.6,2022/07/25,1401/05/03
13295960,13198020,13405300,13277740,27340,0.21,2022/07/24,1401/05/02
13377970,13270910,13396190,13305080,64192,0.48,2022/07/23,1401/05/01
13320241,13230995,13481573,13369272,14082,0.11,2022/07/20,1401/04/29
13321020,13191180,13368860,13325580,103116,0.77,2022/07/19,1401/04/28
13547460,13342752,13619261,13428696,60884,0.45,2022/07/16,1401/04/25
13682058,13504919,13853083,13623443,2817,0.02,2022/07/13,1401/04/22
13633090,13567030,13842650,13810760,182230,1.34,2022/07/12,1401/04/21
13712820,13580700,13717370,13628530,63852,0.47,2022/07/11,1401/04/20
13657007,13540922,13929260,13692382,39920,0.29,2022/07/08,1401/04/17
13567563,13327417,13739837,13652462,19372,0.14,2022/07/06,1401/04/15
13459970,13459970,13897320,13537420,72890,0.54,2022/07/05,1401/04/14
14038550,13457690,14054500,13464530,592250,4.4,2022/07/04,1401/04/13
14004380,13603480,14075000,14056780,11390,0.08,2022/07/03,1401/04/12
14357450,14038550,14387070,14045390,209222,1.49,2022/07/02,1401/04/11
13720761,13648040,14495514,14254612,86222,0.61,2022/06/29,1401/04/08
13403020,13398470,13728760,13658150,261960,1.96,2022/06/28,1401/04/07
13362020,13355190,13519200,13396190,38720,0.29,2022/06/27,1401/04/06
13756100,13186630,13833540,13357470,391790,2.93,2022/06/26,1401/04/05
13942880,13742430,13974770,13749260,258045,1.88,2022/06/25,1401/04/04
14267921,13808401,14446270,14007305,245365,1.75,2022/06/22,1401/04/01
14225340,14204840,14311900,14241280,25050,0.18,2022/06/21,1401/03/31
14152450,14095500,14248120,14216230,61510,0.43,2022/06/20,1401/03/30
14095500,14063610,14193450,14154720,75170,0.53,2022/06/19,1401/03/29
14309620,14043110,14336950,14079550,45145,0.32,2022/06/18,1401/03/28
14082004,13929918,14349277,14124695,168145,1.2,2022/06/15,1401/03/25
14241280,14040830,14302790,14084110,170840,1.21,2022/06/14,1401/03/24
14523740,14236730,14541960,14254950,264230,1.85,2022/06/13,1401/03/23
14876810,14494130,14899590,14519180,362190,2.49,2022/06/12,1401/03/22
14633080,14578410,14961090,14881370,324173,2.23,2022/06/11,1401/03/21
14279564,14168183,14785744,14557197,340967,2.4,2022/06/08,1401/03/18
14204840,14195730,14268620,14236730,9110,0.06,2022/06/07,1401/03/17
14097780,14043110,14273170,14227620,119806,0.85,2022/06/06,1401/03/16
14219814,13934287,14507054,14107814,5906,0.04,2022/06/01,1401/03/11
14090940,14031720,14284560,14280010,200460,1.42,2022/05/31,1401/03/10
13992990,13988440,14152450,14079550,52390,0.37,2022/05/30,1401/03/09
13949710,13945160,14065890,14027160,148060,1.07,2022/05/29,1401/03/08
13719650,13701430,13883660,13879100,175390,1.28,2022/05/28,1401/03/07
13657030,13484950,13781820,13703710,10,0.0,2022/05/25,1401/03/04
13612590,13610310,13683200,13617140,6830,0.05,2022/05/24,1401/03/03
13596640,13580700,13731040,13610310,11390,0.08,2022/05/23,1401/03/02
13560200,13528310,13658150,13598920,13670,0.1,2022/05/22,1401/03/01
13655870,13555640,13833540,13612590,115415,0.86,2022/05/21,1401/02/31
13550298,13271772,13746777,13497175,116925,0.87,2022/05/18,1401/02/28
13412140,13284570,13412140,13321020,97950,0.74,2022/05/17,1401/02/27
13564750,13377970,13594370,13418970,143510,1.07,2022/05/16,1401/02/26
13635370,13510080,13639920,13562480,70610,0.52,2022/05/15,1401/02/25
13441750,13398470,13658150,13633090,90628,0.66,2022/05/14,1401/02/24
13357840,13240291,13911732,13723718,461918,3.48,2022/05/11,1401/02/21
12969588,12702414,13479485,13207413,198463,1.53,2022/05/09,1401/02/19
12963390,12906450,12986170,12929230,6830,0.05,2022/05/08,1401/02/18
12958840,12911000,12999840,12936060,4493,0.03,2022/05/07,1401/02/17
12925337,12757307,13042783,12940553,47684,0.37,2022/05/04,1401/02/14
12833444,12667892,13065633,12892869,143599,1.13,2022/05/01,1401/02/11
12719660,12699160,12824440,12792550,73424,0.58,2022/04/30,1401/02/10
12728770,12654258,12836964,12719126,57484,0.45,2022/04/27,1401/02/07
12687770,12683220,12803940,12751550,61500,0.48,2022/04/26,1401/02/06
12610320,12578430,12749270,12690050,82000,0.65,2022/04/25,1401/02/05
12687770,12596660,12728770,12608050,286472,2.27,2022/04/24,1401/02/04
12903493,12786208,13139626,12894522,7368,0.06,2022/04/20,1401/01/31
12760660,12753830,12942890,12901890,82000,0.64,2022/04/19,1401/01/30
12901890,12801670,12958840,12819890,141230,1.1,2022/04/18,1401/01/29
13038560,12942890,13095510,12961120,29610,0.23,2022/04/17,1401/01/28
13045400,12981620,13086400,12990730,48970,0.38,2022/04/16,1401/01/27
12946068,12732103,13144142,12941760,46700,0.36,2022/04/13,1401/01/24
13068180,12949730,13068180,12972510,93390,0.72,2022/04/12,1401/01/23
13150180,13004400,13166130,13065900,59230,0.46,2022/04/11,1401/01/22
12986170,12965670,13095510,13006670,27340,0.21,2022/04/10,1401/01/21
12849500,12842670,13049950,13034010,256161,2.0,2022/04/09,1401/01/20
12634121,12385228,12992516,12777849,71859,0.57,2022/04/06,1401/01/17
12758390,12587540,12772050,12630820,136680,1.08,2022/04/05,1401/01/16
12585270,12582990,12838110,12767500,179960,1.43,2022/04/04,1401/01/15
12343810,12330140,12605770,12587540,234491,1.9,2022/04/03,1401/01/14
12409540,12230753,12538599,12353049,56821,0.46,2022/03/30,1401/01/10
12341530,12270920,12405310,12403040,75170,0.61,2022/03/29,1401/01/09
12295980,12248140,12341530,12327870,45560,0.37,2022/03/28,1401/01/08
12293700,12248140,12352920,12282310,2280,0.02,2022/03/27,1401/01/07
12184360,12168420,12305090,12284590,140883,1.16,2022/03/26,1401/01/06
12133992,11898592,12390224,12143707,6259,0.05,2022/03/18,1400/12/27
12013542,11782881,12204203,12137448,10038,0.08,2022/03/16,1400/12/25
12084130,11956570,12104640,11995300,82000,0.68,2022/03/15,1400/12/24
12143360,12015800,12182080,12077300,59230,0.49,2022/03/14,1400/12/23
12236750,12034020,12239030,12136530,82000,0.68,2022/03/13,1400/12/22
12070470,12070470,12284590,12218530,195380,1.63,2022/03/12,1400/12/21
12034150,11887280,12137640,12023150,7350,0.06,2022/03/09,1400/12/18
12311920,11974800,12323310,12075020,239180,1.98,2022/03/08,1400/12/17
11954300,11942910,12368870,12314200,389520,3.27,2022/03/07,1400/12/16
11799400,11797120,11990740,11924680,118450,1.0,2022/03/06,1400/12/15
11829010,11749290,11838120,11806230,34170,0.29,2022/03/05,1400/12/14
11847260,11726730,12006010,11840400,0,0.0,2022/03/02,1400/12/11
11858535,11651010,11923888,11861025,8985,0.08,2022/02/27,1400/12/08
11883680,11790290,11892790,11860900,79248,0.67,2022/02/26,1400/12/07
11775675,11687357,12132384,11940148,196382,1.64,2022/02/23,1400/12/04
11724230,11701450,11860900,11749290,22780,0.19,2022/02/22,1400/12/03
11598950,11589840,11879130,11726510,134400,1.16,2022/02/21,1400/12/02
11567060,11539720,11646780,11592110,18220,0.16,2022/02/20,1400/12/01
11703730,11530610,11708280,11573890,244182,2.11,2022/02/19,1400/11/30
11880901,11738890,12025847,11818072,70168,0.59,2022/02/16,1400/11/27
11878495,11768024,12099591,11926655,41305,0.35,2022/02/13,1400/11/24
11872290,11872290,12047690,12013520,246250,2.09,2022/02/12,1400/11/23
11494920,11317890,11937890,11767270,286770,2.5,2022/02/09,1400/11/20
11418990,11405330,11555670,11501000,100230,0.88,2022/02/08,1400/11/19
11630840,11364330,11630840,11400770,218680,1.92,2022/02/07,1400/11/18
11696900,11596670,11696900,11619450,70610,0.61,2022/02/06,1400/11/17
11548830,11455440,11721950,11690060,49822,0.43,2022/02/05,1400/11/16
11937312,11530819,12173670,11640238,307222,2.64,2022/02/02,1400/11/13
11967960,11879130,11972520,11926960,79730,0.67,2022/02/01,1400/11/12
11995300,11965680,12145640,12006690,2280,0.02,2022/01/31,1400/11/11
12109190,11956570,12122860,12004410,109340,0.91,2022/01/30,1400/11/10
12090970,11988460,12159300,12113750,20160,0.17,2022/01/29,1400/11/09
12193830,11952090,12390150,12093590,65710,0.54,2022/01/26,1400/11/06
12218530,12216250,12669550,12216250,15950,0.13,2022/01/25,1400/11/05
12266360,12150190,12268640,12232200,18220,0.15,2022/01/24,1400/11/04
12198030,12186640,12373420,12250420,66060,0.54,2022/01/23,1400/11/03
11967960,11913290,12232200,12184360,166683,1.39,2022/01/22,1400/11/02
11931582,11751415,12127037,12017677,403,0.0,2022/01/19,1400/10/29
11774340,11765230,11958850,11938350,179950,1.53,2022/01/18,1400/10/28
11701450,11560220,11808510,11758400,61500,0.53,2022/01/17,1400/10/27
11824460,11653620,11829010,11696900,120720,1.03,2022/01/16,1400/10/26
11824460,11774340,11897350,11817620,165862,1.4,2022/01/15,1400/10/25
12055484,11869638,12247166,11983482,127988,1.07,2022/01/12,1400/10/22
12088690,11913290,12202580,11947460,143510,1.2,2022/01/11,1400/10/21
11826730,11813070,12104640,12090970,266510,2.25,2022/01/10,1400/10/20
11608060,11521500,11922400,11824460,243740,2.1,2022/01/09,1400/10/19
11954300,11519220,12227640,11580720,889643,7.68,2022/01/08,1400/10/18
12475645,12354388,12545508,12470363,14677,0.12,2022/01/04,1400/10/14
12612600,12414430,12642210,12498710,138950,1.11,2022/01/03,1400/10/13
12671830,12614880,12705990,12637660,127560,1.01,2022/01/02,1400/10/12
12760660,12664990,12785720,12765220,5874,0.05,2022/01/01,1400/10/11
12786168,12574335,13041891,12759346,42324,0.33,2021/12/29,1400/10/08
12703720,12683220,12740160,12705990,4550,0.04,2021/12/28,1400/10/07
12692330,12644490,12726500,12701440,61500,0.48,2021/12/27,1400/10/06
12817610,12733330,12819890,12762940,43280,0.34,2021/12/26,1400/10/05
12728770,12703720,12831280,12806220,7360,0.06,2021/12/25,1400/10/04
12826240,12682881,12994263,12813580,31360,0.24,2021/12/22,1400/10/01
12819890,12794830,12904170,12831280,31890,0.25,2021/12/21,1400/09/30
12674100,12674100,12831280,12799390,109340,0.86,2021/12/20,1400/09/29
12660440,12614880,12696880,12690050,45560,0.36,2021/12/19,1400/09/28
12630820,12598930,12676380,12644490,100585,0.8,2021/12/18,1400/09/27
12748553,12530957,12916833,12745075,72535,0.57,2021/12/15,1400/09/24
12860890,12717380,12885950,12749270,56950,0.45,2021/12/14,1400/09/23
12685490,12569320,12817610,12806220,109340,0.86,2021/12/13,1400/09/22
12715110,12635380,12756110,12696880,63780,0.5,2021/12/12,1400/09/21
12808500,12717380,12847220,12760660,92643,0.73,2021/12/11,1400/09/20
12972915,12615516,13141562,12853303,39477,0.31,2021/12/08,1400/09/17
13008950,12860890,13040840,12920110,72900,0.56,2021/12/07,1400/09/16
13027170,12983900,13063620,12993010,25050,0.19,2021/12/06,1400/09/15
12879110,12876840,13043120,13018060,148060,1.15,2021/12/05,1400/09/14
12922390,12792550,12926950,12870000,47428,0.37,2021/12/04,1400/09/13
12498298,12292076,12926434,12822572,401312,3.23,2021/12/01,1400/09/10
12416700,12396200,12457710,12446320,102510,0.83,2021/11/30,1400/09/09
12528320,12280030,12530600,12343810,182230,1.48,2021/11/29,1400/09/08
12519210,12473650,12582990,12526040,120730,0.97,2021/11/28,1400/09/07
12375700,12359760,12423540,12405310,63743,0.52,2021/11/27,1400/09/06
12367941,12261346,12476778,12341567,4587,0.04,2021/11/24,1400/09/03
12195750,12182080,12384810,12357480,164010,1.35,2021/11/23,1400/09/02
12339260,12141080,12352920,12193470,159450,1.31,2021/11/22,1400/09/01
12232200,12229920,12352920,12352920,123000,1.01,2021/11/21,1400/08/30
12200310,12145640,12261810,12229920,26192,0.21,2021/11/20,1400/08/29
12261451,11998705,12400005,12203728,35302,0.29,2021/11/17,1400/08/26
12366590,12302810,12382540,12327870,54670,0.44,2021/11/16,1400/08/25
12434930,12307370,12448590,12382540,56940,0.46,2021/11/15,1400/08/24
12526040,12377980,12526040,12439480,93400,0.75,2021/11/14,1400/08/23
12589820,12507820,12642210,12532880,14100,0.11,2021/11/13,1400/08/22
