بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
718400,717800,722700,718850,350,0.0005,2024/12/08,1403/09/18
718800,718800,724200,723200,4350,0.0060999999999999995,2024/12/09,1403/09/19
723650,723300,732700,731950,8750,0.0121,2024/12/10,1403/09/20
732450,727800,734700,729600,2350,0.0032,2024/12/11,1403/09/21
736600,727572,748200,747150,17550,0.0241,2024/12/13,1403/09/23
748550,745800,756600,747100,50,0.0001,2024/12/14,1403/09/24
745950,745800,759700,759500,12400,0.0166,2024/12/15,1403/09/25
765550,763300,768700,766300,6800,0.009000000000000001,2024/12/16,1403/09/26
767200,766800,775700,773650,7350,0.0096,2024/12/17,1403/09/27
771600,766800,772700,767550,6100,0.0079,2024/12/18,1403/09/28
766900,761800,768700,762400,5150,0.0068000000000000005,2024/12/20,1403/09/30
761600,753300,763100,762800,400,0.0005,2024/12/21,1403/10/01
762200,760900,781700,778800,16000,0.021,2024/12/22,1403/10/02
779700,779300,787700,786600,7800,0.01,2024/12/23,1403/10/03
785200,777800,787700,785950,650,0.0008,2024/12/24,1403/10/04
784850,776800,794700,793850,7900,0.0101,2024/12/25,1403/10/05
799350,799350,811200,810600,16750,0.021099999999999997,2024/12/27,1403/10/07
811550,793300,814700,797150,13450,0.0169,2024/12/28,1403/10/08
796350,794850,813200,813200,16050,0.020099999999999996,2024/12/29,1403/10/09
816300,807300,816700,813050,150,0.0002,2024/12/30,1403/10/10
813200,810100,814700,812300,750,0.0009,2024/12/31,1403/10/11
812950,805100,813200,806350,5950,0.0074,2025/01/01,1403/10/12
799600,792300,799700,798350,8000,0.01,2025/01/03,1403/10/14
799600,794700,801200,795450,2900,0.0036,2025/01/04,1403/10/15
794200,789800,794200,793450,2000,0.0025,2025/01/05,1403/10/16
798100,795300,803700,800800,7350,0.009300000000000001,2025/01/06,1403/10/17
799000,797800,806200,804100,3300,0.0040999999999999995,2025/01/07,1403/10/18
803300,803300,815200,813900,9800,0.012199999999999999,2025/01/08,1403/10/19
818300,818300,821200,819500,5600,0.0069,2025/01/10,1403/10/21
817650,805800,817700,806650,12850,0.0159,2025/01/11,1403/10/22
806400,806300,816200,814600,7950,0.009899999999999999,2025/01/12,1403/10/23
813650,804800,813700,804850,9750,0.0121,2025/01/14,1403/10/25
803350,799300,803700,800700,4150,0.0052,2025/01/15,1403/10/26
796100,795800,805700,805300,4600,0.005699999999999999,2025/01/17,1403/10/28
806350,806300,809200,806700,1400,0.0017000000000000001,2025/01/18,1403/10/29
806400,806300,812200,810200,3500,0.0043,2025/01/19,1403/10/30
808800,808800,823700,823350,13150,0.016200000000000003,2025/01/20,1403/11/01
823900,822800,828200,825700,2350,0.0029,2025/01/21,1403/11/02
824800,824800,839200,839050,13350,0.016200000000000003,2025/01/22,1403/11/03
829400,829300,835700,833900,5150,0.0062,2025/01/24,1403/11/05
835850,835300,839700,838800,4900,0.0059,2025/01/25,1403/11/06
837400,835300,841200,839300,500,0.0006,2025/01/26,1403/11/07
836400,830600,837700,832300,7000,0.0084,2025/01/28,1403/11/09
832100,830600,835700,835100,2800,0.0034000000000000002,2025/01/29,1403/11/10
834700,834300,838200,837650,2550,0.0031,2025/01/31,1403/11/12
838950,838600,845200,840500,2850,0.0034000000000000002,2025/02/01,1403/11/13
840200,836300,844200,838650,1850,0.0022,2025/02/02,1403/11/14
838200,837800,846200,845950,7300,0.0087,2025/02/03,1403/11/15
845500,845300,854200,852700,6750,0.008,2025/02/04,1403/11/16
851800,851800,855700,854600,1900,0.0022,2025/02/05,1403/11/17
877600,874300,890700,889600,35000,0.040999999999999995,2025/02/07,1403/11/19
888400,888300,913700,913650,24050,0.027000000000000003,2025/02/08,1403/11/20
916650,869800,916700,881500,32150,0.0365,2025/02/10,1403/11/22
885700,874300,885700,883500,2000,0.0023,2025/02/11,1403/11/23
884200,883800,890700,890600,7100,0.008,2025/02/12,1403/11/24
903550,902300,909700,906150,15550,0.0175,2025/02/14,1403/11/26
907350,896800,912200,907050,900,0.001,2025/02/15,1403/11/27
906900,906850,912200,908200,1150,0.0013,2025/02/16,1403/11/28
908600,908300,920200,919950,11750,0.0129,2025/02/17,1403/11/29
918700,918300,928700,921700,1750,0.0019,2025/02/18,1403/11/30
921350,921300,932700,930700,9000,0.0098,2025/02/19,1403/12/01
930000,929600,943700,935800,5100,0.0055000000000000005,2025/02/21,1403/12/03
930850,922300,933700,927400,8400,0.0091,2025/02/22,1403/12/04
926150,912300,928700,913150,14250,0.015600000000000001,2025/02/23,1403/12/05
913200,906800,919700,918300,5150,0.005600000000000001,2025/02/24,1403/12/06
920550,920300,934200,925950,7650,0.0083,2025/02/25,1403/12/07
924150,923800,929200,925200,750,0.0008,2025/02/26,1403/12/08
922300,916800,925200,921600,3600,0.0039000000000000003,2025/02/28,1403/12/10
921150,914800,927700,922300,700,0.0008,2025/03/01,1403/12/11
920400,906800,921700,907350,14950,0.0165,2025/03/02,1403/12/12
907400,904800,911700,904800,2550,0.0028000000000000004,2025/03/03,1403/12/13
904300,884800,904700,884900,19900,0.0225,2025/03/04,1403/12/14
883850,882300,896700,891700,6800,0.0077,2025/03/05,1403/12/15
896900,896900,923200,912200,20500,0.023,2025/03/07,1403/12/17
912450,912300,923700,922100,9900,0.0109,2025/03/08,1403/12/18
934650,919800,935200,923850,1750,0.0019,2025/03/09,1403/12/19
924000,922300,929200,922850,1000,0.0011,2025/03/10,1403/12/20
926350,923300,927700,926800,3950,0.0043,2025/03/11,1403/12/21
926650,922400,929700,923050,3750,0.0040999999999999995,2025/03/12,1403/12/22
918650,906300,918700,911350,11700,0.0128,2025/03/14,1403/12/24
912900,912800,931700,931300,19950,0.0219,2025/03/15,1403/12/25
933550,933300,944700,943200,11900,0.0128,2025/03/16,1403/12/26
973900,967800,982200,977800,34600,0.036699999999999997,2025/03/17,1403/12/27
976550,976300,1037200,1017850,40050,0.040999999999999995,2025/03/24,1404/01/04
1018900,1006800,1022200,1019200,1350,0.0013,2025/03/25,1404/01/05
1018850,1018800,1024200,1021900,2700,0.0026,2025/03/26,1404/01/06
1036950,1036800,1042200,1038950,17050,0.0167,2025/03/28,1404/01/08
1038850,1027800,1039200,1027800,11150,0.0108,2025/03/29,1404/01/09
1032900,1025300,1032900,1025650,2150,0.0021,2025/04/04,1404/01/15
1028200,1027800,1045200,1045200,19550,0.0191,2025/04/05,1404/01/16
1045350,1045300,1057700,1055550,10350,0.009899999999999999,2025/04/06,1404/01/17
1058100,984800,1058200,997950,57600,0.057699999999999994,2025/04/07,1404/01/18
998800,998300,1006700,999700,1750,0.0018,2025/04/08,1404/01/19
999100,998800,1021200,1008900,9200,0.0092,2025/04/09,1404/01/20
994200,954800,994200,962150,46750,0.048600000000000004,2025/04/11,1404/01/22
897950,829800,904200,859900,102250,0.1189,2025/04/12,1404/01/23
850150,849800,898200,880800,20900,0.024300000000000002,2025/04/13,1404/01/24
894900,879800,900150,879800,1000,0.0011,2025/04/14,1404/01/25
880200,869050,889200,877000,2800,0.0032,2025/04/15,1404/01/26
880200,851800,880200,855950,21050,0.0246,2025/04/16,1404/01/27
849650,831800,864200,831900,24050,0.028900000000000002,2025/04/18,1404/01/29
829100,809800,834200,827900,4000,0.0048,2025/04/19,1404/01/30
831050,817400,842200,819750,8150,0.009899999999999999,2025/04/20,1404/01/31
818900,794400,819300,808350,11400,0.0141,2025/04/21,1404/02/01
813150,803650,813500,808750,400,0.0005,2025/04/22,1404/02/02
795650,795100,828000,823600,14850,0.0184,2025/04/25,1404/02/05
829250,825600,845500,827000,3400,0.0040999999999999995,2025/04/26,1404/02/06
832650,811600,833000,812650,14350,0.0177,2025/04/27,1404/02/07
808750,800600,814000,809650,3000,0.0037,2025/04/28,1404/02/08
808850,808600,816000,813900,4250,0.0052,2025/04/29,1404/02/09
814000,813650,820000,819450,5550,0.0068000000000000005,2025/04/30,1404/02/10
850200,850100,869000,856900,37450,0.045700000000000005,2025/05/02,1404/02/12
851650,851600,866000,858700,1800,0.0021,2025/05/03,1404/02/13
862400,839600,862500,844400,14300,0.0169,2025/05/04,1404/02/14
842700,821600,843000,824650,19750,0.0239,2025/05/05,1404/02/15
823400,816100,831000,820500,4150,0.0051,2025/05/06,1404/02/16
821200,821100,839000,830600,10100,0.0123,2025/05/07,1404/02/17
819650,819600,836000,835500,4900,0.0059,2025/05/09,1404/02/19
834150,829600,847900,831950,3550,0.0043,2025/05/10,1404/02/20
831000,830600,839000,834900,2950,0.0034999999999999996,2025/05/11,1404/02/21
835900,832600,839000,835000,100,0.0001,2025/05/12,1404/02/22
835600,831600,837000,832100,2900,0.0034999999999999996,2025/05/13,1404/02/23
831650,829100,832500,831100,1000,0.0012,2025/05/14,1404/02/24
829700,823100,834500,823350,7750,0.009399999999999999,2025/05/16,1404/02/26
822750,812650,827000,818000,5350,0.006500000000000001,2025/05/17,1404/02/27
817400,817100,826000,818550,550,0.0007000000000000001,2025/05/18,1404/02/28
817900,817600,859000,840650,22100,0.027000000000000003,2025/05/19,1404/02/29
841400,831600,852950,831900,8750,0.0105,2025/05/20,1404/02/30
824600,822100,828000,827100,4800,0.0058,2025/05/21,1404/02/31
832500,828100,834500,829150,2050,0.0025,2025/05/23,1404/03/02
828200,823100,828500,823500,5650,0.0069,2025/05/24,1404/03/03
823950,813750,824000,822500,1000,0.0012,2025/05/25,1404/03/04
822150,822100,828500,828300,5800,0.0070999999999999995,2025/05/26,1404/03/05
828500,826600,829000,826850,1450,0.0018,2025/05/27,1404/03/06
824450,821100,824500,822700,4150,0.005,2025/05/28,1404/03/07
827700,825700,830500,827400,4700,0.005699999999999999,2025/05/30,1404/03/09
825350,821100,826000,822500,4900,0.006,2025/05/31,1404/03/10
821250,815600,824000,823650,1150,0.0014000000000000002,2025/06/01,1404/03/11
825750,823100,827000,823850,200,0.0002,2025/06/02,1404/03/12
835500,820600,835500,820700,3150,0.0038,2025/06/06,1404/03/16
818500,818100,823000,822850,2150,0.0026,2025/06/07,1404/03/17
823450,823100,826000,824950,2100,0.0026,2025/06/08,1404/03/18
824650,819100,825000,819100,5850,0.0070999999999999995,2025/06/09,1404/03/19
819400,819150,827500,827400,8300,0.0101,2025/06/10,1404/03/20
829000,828600,836000,835350,7950,0.0096,2025/06/11,1404/03/21
828600,828600,828900,828700,6650,0.008,2025/06/24,1404/04/03
829900,829600,840000,836800,8100,0.0098,2025/06/25,1404/04/04
835900,835600,847000,845700,8900,0.0106,2025/06/27,1404/04/06
846400,846100,883500,881200,35500,0.042,2025/06/28,1404/04/07
881800,881600,910000,906950,25750,0.0292,2025/06/29,1404/04/08
918450,917200,928000,917200,10250,0.0113,2025/06/30,1404/04/09
917400,902100,917400,913900,3300,0.0036,2025/07/01,1404/04/10
915800,913600,924500,916000,2100,0.0023,2025/07/02,1404/04/11
906500,883700,906500,883700,32300,0.0366,2025/07/06,1404/04/15
883500,864600,883500,870400,13300,0.015300000000000001,2025/07/07,1404/04/16
870700,870700,882000,878300,7900,0.0091,2025/07/08,1404/04/17
878500,876700,883000,882850,4550,0.0052,2025/07/09,1404/04/18
880150,869600,880500,870900,11950,0.0137,2025/07/11,1404/04/20
871600,871600,891400,889000,18100,0.0208,2025/07/12,1404/04/21
891000,890900,901000,894200,5200,0.0058,2025/07/14,1404/04/23
886200,886100,889500,888400,3500,0.004,2025/07/15,1404/04/24
888500,885100,888500,887400,1000,0.0011,2025/07/16,1404/04/25
887000,875400,887000,875600,11800,0.013500000000000002,2025/07/18,1404/04/27
874800,867600,876500,867600,8000,0.0092,2025/07/19,1404/04/28
868000,867600,882500,878950,11350,0.0131,2025/07/20,1404/04/29
879400,879100,887000,881100,2150,0.0024,2025/07/21,1404/04/30
882200,879600,883000,879900,1200,0.0014000000000000002,2025/07/22,1404/04/31
880900,880100,884500,884400,4500,0.0051,2025/07/23,1404/05/01
884000,879200,889600,880500,3900,0.0044,2025/07/25,1404/05/03
880800,876700,881100,880000,500,0.0006,2025/07/26,1404/05/04
881500,881200,893600,892050,12050,0.0137,2025/07/27,1404/05/05
892350,891700,895600,892500,450,0.0005,2025/07/28,1404/05/06
892100,891800,896100,896000,3500,0.0039000000000000003,2025/07/29,1404/05/07
896100,895700,908850,905600,9600,0.010700000000000001,2025/07/30,1404/05/08
905400,904700,912600,911800,6200,0.0068000000000000005,2025/08/01,1404/05/10
912450,912200,927600,924000,12200,0.0134,2025/08/02,1404/05/11
924300,923700,938100,938000,14000,0.0152,2025/08/03,1404/05/12
937500,931200,949100,934100,3900,0.0042,2025/08/04,1404/05/13
933050,928200,935050,929600,4500,0.0048,2025/08/05,1404/05/14
929050,928700,935100,934500,4900,0.0053,2025/08/06,1404/05/15
933250,917200,933600,918300,16200,0.0176,2025/08/09,1404/05/18
917600,915300,921600,920000,1700,0.0019,2025/08/10,1404/05/19
920800,920700,934600,932750,12750,0.0139,2025/08/11,1404/05/20
930500,924200,930600,924900,7850,0.0085,2025/08/12,1404/05/21
924700,924700,937100,936700,11800,0.0128,2025/08/13,1404/05/22
933050,927200,934100,927600,9100,0.0098,2025/08/16,1404/05/25
927300,927200,935100,932900,5300,0.005699999999999999,2025/08/17,1404/05/26
934250,934200,938600,938500,5600,0.006,2025/08/18,1404/05/27
938050,932700,938100,933450,5050,0.0054,2025/08/19,1404/05/28
934400,934200,940100,937500,4050,0.0043,2025/08/20,1404/05/29
939950,939700,951100,950600,13100,0.013999999999999999,2025/08/21,1404/05/30
935600,933700,942100,941000,9600,0.0102,2025/08/23,1404/06/01
947700,947700,959100,958000,17000,0.0181,2025/08/25,1404/06/03
959100,958700,967100,966500,8500,0.0089,2025/08/26,1404/06/04
999950,976350,1004500,1000000,33500,0.0347,2025/08/27,1404/06/05
1000000,999500,1002000,989000,11000,0.0111,2025/08/28,1404/06/06
1003700,999700,1026200,1026200,37200,0.037599999999999995,2025/08/30,1404/06/08
1024900,1024300,1049200,1048300,22100,0.0215,2025/08/31,1404/06/09
1055700,1031300,1056700,1032000,16300,0.0158,2025/09/02,1404/06/11
1032700,1023800,1032700,1025700,6300,0.0060999999999999995,2025/09/03,1404/06/12
1023900,1014300,1024200,1014400,11300,0.0111,2025/09/04,1404/06/13
1012100,1011700,1034100,1029800,15400,0.0152,2025/09/06,1404/06/15
1027100,1023700,1032100,1026800,3000,0.0029,2025/09/07,1404/06/16
1025700,1010700,1026600,1011000,15800,0.015600000000000001,2025/09/08,1404/06/17
1005950,1000000,999950,1008300,2700,0.0027,2025/09/09,1404/06/18
990250,990200,996600,993000,15300,0.0154,2025/09/11,1404/06/20
992000,975700,992100,976850,16150,0.0165,2025/09/13,1404/06/22
978100,977700,988100,979800,2950,0.003,2025/09/14,1404/06/23
981000,980700,998100,992550,12750,0.013000000000000001,2025/09/15,1404/06/24
992000,1000000,999950,996450,3900,0.0039000000000000003,2025/09/16,1404/06/25
996000,1000000,999950,992350,4100,0.0040999999999999995,2025/09/17,1404/06/26
992700,987200,993100,988450,3900,0.0039000000000000003,2025/09/18,1404/06/27
1006100,1005700,1033100,1026100,37650,0.0381,2025/09/20,1404/06/29
1027100,1026700,1058600,1058600,32500,0.0317,2025/09/21,1404/06/30
1063100,1037200,1063100,1040000,18600,0.0179,2025/09/22,1404/06/31
1041100,1025200,1042100,1034900,5100,0.0049,2025/09/23,1404/07/01
1047200,1047200,1075700,1072050,37150,0.0359,2025/09/24,1404/07/02
1072850,1072300,1085700,1082900,10850,0.0101,2025/09/25,1404/07/03
1084150,1082800,1122200,1101200,18300,0.0169,2025/09/27,1404/07/05
1103100,1095800,1105200,1105200,4000,0.0036,2025/09/28,1404/07/06
1111450,1097800,1120700,1120400,15200,0.0138,2025/09/29,1404/07/07
1120600,1120300,1141700,1141300,20900,0.0187,2025/09/30,1404/07/08
1138700,1138300,1165700,1154400,13100,0.0115,2025/10/01,1404/07/09
1158700,1158300,1180700,1178600,24200,0.021,2025/10/02,1404/07/10
1170550,1148300,1170700,1153800,24800,0.0215,2025/10/04,1404/07/12
1151300,1138300,1153700,1138700,15100,0.013300000000000001,2025/10/05,1404/07/13
1133400,1111300,1133700,1111600,27100,0.024399999999999998,2025/10/06,1404/07/14
1110700,1106800,1141200,1139700,28100,0.0253,2025/10/07,1404/07/15
1138300,1138300,1164200,1156900,17200,0.0151,2025/10/08,1404/07/16
1156150,1129800,1156200,1132850,24050,0.0212,2025/10/09,1404/07/17
1124300,1124300,1149200,1127000,5850,0.0052,2025/10/11,1404/07/19
1123850,1112800,1128200,1121400,5600,0.005,2025/10/12,1404/07/20
1118800,1110300,1126700,1112000,9400,0.0085,2025/10/13,1404/07/21
1105800,1085300,1106200,1088900,23100,0.0212,2025/10/14,1404/07/22
1086700,1086300,1101700,1095800,6900,0.0063,2025/10/15,1404/07/23
1098100,1097800,1114200,1102500,6700,0.0060999999999999995,2025/10/16,1404/07/24
1100700,1060800,1100700,1065000,37500,0.0352,2025/10/18,1404/07/26
1073050,1072800,1091200,1083400,18400,0.0173,2025/10/19,1404/07/27
1086600,1063800,1099200,1064100,19300,0.0181,2025/10/20,1404/07/28
1063600,1059800,1091200,1088900,24800,0.0233,2025/10/21,1404/07/29
1078200,1072300,1079700,1075600,13300,0.0124,2025/10/22,1404/07/30
1078450,1078300,1094200,1084800,9200,0.0086,2025/10/23,1404/08/01
1071200,1066800,1077200,1070200,14600,0.013600000000000001,2025/10/25,1404/08/03
1068850,1068800,1087200,1078400,8200,0.0077,2025/10/26,1404/08/04
1079150,1077300,1086200,1079800,1400,0.0013,2025/10/27,1404/08/05
1078550,1069300,1083200,1069300,10500,0.0098,2025/10/28,1404/08/06
1069050,1066800,1074700,1069100,200,0.0002,2025/10/29,1404/08/07
1071300,1071300,1076700,1073000,3900,0.0036,2025/10/30,1404/08/08
1073800,1073800,1089200,1088700,15700,0.0146,2025/11/01,1404/08/10
1087200,1082300,1088700,1083200,5500,0.0051,2025/11/02,1404/08/11
1087850,1074800,1088200,1079700,3500,0.0032,2025/11/03,1404/08/12
1079300,1079300,1085200,1082150,2450,0.0023,2025/11/04,1404/08/13
1082100,1077800,1083200,1078600,3550,0.0033,2025/11/05,1404/08/14
1078700,1076300,1079200,1078400,200,0.0002,2025/11/06,1404/08/15
1079200,1075300,1080200,1078050,350,0.0003,2025/11/08,1404/08/17
1077450,1077300,1079700,1078600,550,0.0005,2025/11/09,1404/08/18
1078500,1075800,1078700,1076700,1900,0.0018,2025/11/10,1404/08/19
1076400,1076300,1098700,1098400,21700,0.0202,2025/11/11,1404/08/20
1102100,1101800,1128200,1126100,27700,0.0252,2025/11/12,1404/08/21
1125400,1124800,1136200,1125300,800,0.0007000000000000001,2025/11/13,1404/08/22
1121000,1120800,1138200,1128300,3000,0.0027,2025/11/15,1404/08/24
1130200,1119300,1132200,1121900,6400,0.005699999999999999,2025/11/16,1404/08/25
1123200,1121600,1126500,1124950,3050,0.0027,2025/11/17,1404/08/26
1124900,1122100,1128500,1125500,550,0.0005,2025/11/18,1404/08/27
1126700,1117600,1134500,1133600,8100,0.0072,2025/11/19,1404/08/28
1134750,1132800,1141500,1135200,1600,0.0014000000000000002,2025/11/20,1404/08/29
1135100,1127800,1135200,1129100,6100,0.0054,2025/11/22,1404/09/01
1127350,1125800,1138200,1137600,8500,0.0075,2025/11/23,1404/09/02
1133150,1127800,1138200,1134600,3000,0.0026,2025/11/25,1404/09/04
1134500,1131800,1139200,1136400,1800,0.0016,2025/11/26,1404/09/05
1136150,1135800,1144200,1141700,5300,0.004699999999999999,2025/11/27,1404/09/06
1140000,1139800,1158700,1158600,16900,0.0148,2025/11/29,1404/09/08
1159700,1159300,1174200,1173800,15200,0.0131,2025/11/30,1404/09/09
1176600,1176300,1193550,1189750,15950,0.013600000000000001,2025/12/01,1404/09/10
1191050,1178150,1191050,1186950,2800,0.0024,2025/12/02,1404/09/11
1190450,1190150,1209050,1204550,17600,0.0148,2025/12/03,1404/09/12
1203250,1195150,1206050,1197050,7500,0.0063,2025/12/04,1404/09/13
1197250,1197150,1222050,1219950,22900,0.0191,2025/12/06,1404/09/15
1221250,1221150,1240050,1240050,20100,0.0165,2025/12/07,1404/09/16
1240450,1240150,1263050,1262800,22750,0.0183,2025/12/08,1404/09/17
1259750,1243100,1266550,1248700,14100,0.0113,2025/12/09,1404/09/18
1249800,1241100,1251000,1249300,600,0.0005,2025/12/10,1404/09/19
1246800,1238600,1258000,1257500,8200,0.0066,2025/12/11,1404/09/20
