0,1,2,3,4,5,6,7
360.25,359.25,359.25,359.25,4.15,1.17%,11/15/1991,1370/08/24
357.2,355.1,355.1,355.1,1.25,0.35%,11/14/1991,1370/08/23
357.45,356.35,356.35,356.35,0.45,0.13%,11/13/1991,1370/08/22
356.55,355.9,355.9,355.9,0.55,0.15%,11/12/1991,1370/08/21
355.45,355.35,355.35,355.35,1.35,0.38%,11/11/1991,1370/08/20
355.25,354.0,354.0,354.0,0.35,0.10%,11/8/1991,1370/08/17
356.05,353.65,353.65,353.65,0.95,0.27%,11/7/1991,1370/08/16
355.05,354.6,354.6,354.6,0.25,0.07%,11/6/1991,1370/08/15
357.3,354.35,354.35,354.35,2.4,0.68%,11/5/1991,1370/08/14
356.95,356.75,356.75,356.75,1.4,0.39%,11/4/1991,1370/08/13
358.25,355.35,355.35,355.35,2.6,0.73%,11/1/1991,1370/08/10
359.75,357.95,357.95,357.95,0.05,0.01%,10/31/1991,1370/08/09
361.26,357.9,357.9,357.9,1.2,0.34%,10/30/1991,1370/08/08
359.35,359.1,359.1,359.1,0.5,0.14%,10/29/1991,1370/08/07
360.45,358.6,358.6,358.6,1.9,0.53%,10/28/1991,1370/08/06
363.4,360.5,360.5,360.5,1.35,0.37%,10/25/1991,1370/08/03
362.05,361.85,361.85,361.85,0.3,0.08%,10/24/1991,1370/08/02
364.75,362.15,362.15,362.15,1.1,0.30%,10/23/1991,1370/08/01
364.45,363.25,363.25,363.25,0.05,0.01%,10/22/1991,1370/07/30
364.8,363.3,363.3,363.3,1.25,0.35%,10/21/1991,1370/07/29
362.65,362.05,362.05,362.05,1.95,0.54%,10/18/1991,1370/07/26
360.25,360.1,360.1,360.1,2.5,0.70%,10/17/1991,1370/07/25
358.15,357.6,357.6,357.6,0.15,0.04%,10/16/1991,1370/07/24
359.95,357.45,357.45,357.45,0.85,0.24%,10/15/1991,1370/07/23
361.25,358.3,358.3,358.3,1.2,0.33%,10/14/1991,1370/07/22
360.6,359.5,359.5,359.5,1.3,0.36%,10/11/1991,1370/07/19
360.75,358.2,358.2,358.2,0.95,0.27%,10/10/1991,1370/07/18
359.35,359.15,359.15,359.15,2.2,0.62%,10/9/1991,1370/07/17
359.25,356.95,356.95,356.95,1.95,0.55%,10/8/1991,1370/07/16
360.45,358.9,358.9,358.9,0.05,0.01%,10/7/1991,1370/07/15
359.25,358.85,358.85,358.85,1.05,0.29%,10/4/1991,1370/07/12
358.45,357.8,357.8,357.8,2.65,0.75%,10/3/1991,1370/07/11
357.95,355.15,355.15,355.15,1.05,0.30%,10/2/1991,1370/07/10
354.55,354.1,354.1,354.1,0.05,0.01%,10/1/1991,1370/07/09
356.25,354.05,354.05,354.05,4.8,1.37%,9/30/1991,1370/07/08
351.3,349.25,349.25,349.25,1.55,0.44%,9/27/1991,1370/07/05
353.25,350.8,350.8,350.8,1.8,0.51%,9/26/1991,1370/07/04
354.4,352.6,352.6,352.6,1.15,0.33%,9/25/1991,1370/07/03
354.55,353.75,353.75,353.75,2.75,0.78%,9/24/1991,1370/07/02
351.0,351.0,351.0,351.0,2.45,0.70%,9/23/1991,1370/07/01
349.05,348.55,348.55,348.55,0.1,0.03%,9/20/1991,1370/06/29
350.85,348.45,348.45,348.45,0.2,0.06%,9/19/1991,1370/06/28
349.05,348.25,348.25,348.25,1.55,0.45%,9/18/1991,1370/06/27
347.45,346.7,346.7,346.7,2.15,0.62%,9/17/1991,1370/06/26
346.35,344.55,344.55,344.55,0.1,0.03%,9/16/1991,1370/06/25
345.35,344.45,344.45,344.45,0.2,0.06%,9/13/1991,1370/06/22
346.25,344.25,344.25,344.25,1.2,0.35%,9/12/1991,1370/06/21
350.25,345.45,345.45,345.45,4.3,1.24%,9/11/1991,1370/06/20
352.25,349.75,349.75,349.75,1.15,0.33%,9/10/1991,1370/06/19
352.45,350.9,350.9,350.9,1.75,0.50%,9/9/1991,1370/06/18
349.55,349.15,349.15,349.15,2.3,0.66%,9/6/1991,1370/06/15
349.11,346.85,346.85,346.85,2.2,0.63%,9/5/1991,1370/06/14
349.6,349.05,349.05,349.05,0.8,0.23%,9/4/1991,1370/06/13
350.35,348.25,348.25,348.25,0.25,0.07%,9/3/1991,1370/06/12
348.9,348.0,348.0,348.0,0.55,0.16%,9/2/1991,1370/06/11
351.65,348.55,348.55,348.55,2.9,0.83%,8/30/1991,1370/06/08
355.15,351.45,351.45,351.45,3.05,0.87%,8/29/1991,1370/06/07
356.9,354.5,354.5,354.5,-,-,8/28/1991,1370/06/06
355.75,354.5,354.5,354.5,0.75,0.21%,8/27/1991,1370/06/05
355.75,355.25,355.25,355.25,1.4,0.40%,8/26/1991,1370/06/04
355.25,353.85,353.85,353.85,0.7,0.20%,8/23/1991,1370/06/01
357.75,354.55,354.55,354.55,1.4,0.39%,8/22/1991,1370/05/31
357.55,355.95,355.95,355.95,0.25,0.07%,8/21/1991,1370/05/30
359.25,356.2,356.2,356.2,2.7,0.76%,8/20/1991,1370/05/29
362.3,358.9,358.9,358.9,0.9,0.25%,8/19/1991,1370/05/28
358.75,358.0,358.0,358.0,0.7,0.20%,8/16/1991,1370/05/25
360.6,357.3,357.3,357.3,0.55,0.15%,8/15/1991,1370/05/24
359.05,357.85,357.85,357.85,1.05,0.29%,8/14/1991,1370/05/23
358.3,356.8,356.8,356.8,0.7,0.20%,8/13/1991,1370/05/22
358.95,357.5,357.5,357.5,1.25,0.35%,8/12/1991,1370/05/21
359.35,358.75,358.75,358.75,2.05,0.57%,8/9/1991,1370/05/18
358.6,356.7,356.7,356.7,0.25,0.07%,8/8/1991,1370/05/17
358.15,356.95,356.95,356.95,0.3,0.08%,8/7/1991,1370/05/16
357.95,357.25,357.25,357.25,0.95,0.27%,8/6/1991,1370/05/15
357.35,356.3,356.3,356.3,0.05,0.01%,8/5/1991,1370/05/14
363.75,356.35,356.35,356.35,7.2,2.02%,8/2/1991,1370/05/11
365.55,363.55,363.55,363.55,0.4,0.11%,8/1/1991,1370/05/10
364.75,363.95,363.95,363.95,0.2,0.05%,7/31/1991,1370/05/09
364.75,363.75,363.75,363.75,0.4,0.11%,7/30/1991,1370/05/08
366.85,364.15,364.15,364.15,2.1,0.58%,7/29/1991,1370/05/07
366.55,366.25,366.25,366.25,1.7,0.47%,7/26/1991,1370/05/04
366.9,364.55,364.55,364.55,-,-,7/25/1991,1370/05/03
368.35,364.55,364.55,364.55,2.95,0.81%,7/24/1991,1370/05/02
368.8,367.5,367.5,367.5,0.1,0.03%,7/23/1991,1370/05/01
371.29,367.4,367.4,367.4,3.2,0.87%,7/22/1991,1370/04/31
371.0,370.6,370.6,370.6,1.45,0.39%,7/19/1991,1370/04/28
372.15,369.15,369.15,369.15,0.4,0.11%,7/18/1991,1370/04/27
369.9,369.55,369.55,369.55,0.65,0.18%,7/17/1991,1370/04/26
369.3,368.9,368.9,368.9,0.65,0.18%,7/16/1991,1370/04/25
369.85,369.55,369.55,369.55,1.05,0.28%,7/15/1991,1370/04/24
369.65,368.5,368.5,368.5,1,0.27%,7/12/1991,1370/04/21
370.0,367.5,367.5,367.5,2.15,0.59%,7/11/1991,1370/04/20
371.85,369.65,369.65,369.65,0.4,0.11%,7/10/1991,1370/04/19
370.55,369.25,369.25,369.25,1,0.27%,7/9/1991,1370/04/18
371.95,370.25,370.25,370.25,-,-,7/8/1991,1370/04/17
371.45,370.25,370.25,370.25,0.5,0.14%,7/5/1991,1370/04/14
370.6,369.75,369.75,369.75,-,-,7/4/1991,1370/04/13
370.75,369.75,369.75,369.75,1.95,0.53%,7/3/1991,1370/04/12
368.35,367.8,367.8,367.8,0.45,0.12%,7/2/1991,1370/04/11
370.45,368.25,368.25,368.25,-,-,7/1/1991,1370/04/10
371.15,368.25,368.25,368.25,2.25,0.61%,6/28/1991,1370/04/07
366.75,366.0,366.0,366.0,0.1,0.03%,6/27/1991,1370/04/06
367.75,366.1,366.1,366.1,1.6,0.44%,6/26/1991,1370/04/05
365.45,364.5,364.5,364.5,0.95,0.26%,6/25/1991,1370/04/04
366.25,363.55,363.55,363.55,3.4,0.94%,6/24/1991,1370/04/03
368.35,366.95,366.95,366.95,1.25,0.34%,6/21/1991,1370/03/31
370.2,368.2,368.2,368.2,0.05,0.01%,6/20/1991,1370/03/30
368.85,368.15,368.15,368.15,0.4,0.11%,6/19/1991,1370/03/29
372.25,367.75,367.75,367.75,-,-,6/18/1991,1370/03/28
368.2,367.75,367.75,367.75,1.25,0.34%,6/17/1991,1370/03/27
369.95,366.5,366.5,366.5,2.85,0.78%,6/14/1991,1370/03/24
370.85,369.35,369.35,369.35,0.55,0.15%,6/13/1991,1370/03/23
372.95,369.9,369.9,369.9,0.6,0.16%,6/12/1991,1370/03/22
373.35,370.5,370.5,370.5,2.45,0.66%,6/11/1991,1370/03/21
373.97,372.95,372.95,372.95,6.7,1.83%,6/10/1991,1370/03/20
368.15,366.25,366.25,366.25,0.8,0.22%,6/7/1991,1370/03/17
365.65,365.45,365.45,365.45,3,0.83%,6/6/1991,1370/03/16
363.25,362.45,362.45,362.45,0.4,0.11%,6/5/1991,1370/03/15
363.35,362.05,362.05,362.05,0.45,0.12%,6/4/1991,1370/03/14
364.25,362.5,362.5,362.5,1,0.28%,6/3/1991,1370/03/13
363.25,361.5,361.5,361.5,1.2,0.33%,5/31/1991,1370/03/10
364.45,362.7,362.7,362.7,2.25,0.62%,5/30/1991,1370/03/09
363.15,360.45,360.45,360.45,2.8,0.78%,5/29/1991,1370/03/08
364.55,363.25,363.25,363.25,6.65,1.86%,5/28/1991,1370/03/07
357.5,356.6,356.6,356.6,0.35,0.10%,5/27/1991,1370/03/06
356.79,356.25,356.25,356.25,1.3,0.37%,5/24/1991,1370/03/03
356.25,354.95,354.95,354.95,0.7,0.20%,5/23/1991,1370/03/02
358.45,355.65,355.65,355.65,1.1,0.31%,5/22/1991,1370/03/01
357.25,356.75,356.75,356.75,0.1,0.03%,5/21/1991,1370/02/31
357.55,356.65,356.65,356.65,1.9,0.54%,5/20/1991,1370/02/30
356.4,354.75,354.75,354.75,1.4,0.39%,5/17/1991,1370/02/27
360.35,356.15,356.15,356.15,3.3,0.93%,5/16/1991,1370/02/26
361.55,359.45,359.45,359.45,0.05,0.01%,5/15/1991,1370/02/25
360.45,359.4,359.4,359.4,1.15,0.32%,5/14/1991,1370/02/24
360.08,358.25,358.25,358.25,1.4,0.39%,5/13/1991,1370/02/23
358.05,356.85,356.85,356.85,1.4,0.39%,5/10/1991,1370/02/20
358.25,358.25,358.25,358.25,0.95,0.27%,5/9/1991,1370/02/19
357.9,357.3,357.3,357.3,0.65,0.18%,5/8/1991,1370/02/18
357.85,356.65,356.65,356.65,1.4,0.39%,5/7/1991,1370/02/17
355.6,355.25,355.25,355.25,1.4,0.40%,5/6/1991,1370/02/16
357.25,353.85,353.85,353.85,1.25,0.35%,5/3/1991,1370/02/13
356.45,355.1,355.1,355.1,0.9,0.25%,5/2/1991,1370/02/12
358.55,356.0,356.0,356.0,0.6,0.17%,5/1/1991,1370/02/11
359.45,356.6,356.6,356.6,4.35,1.23%,4/30/1991,1370/02/10
354.35,352.25,352.25,352.25,1.6,0.45%,4/29/1991,1370/02/09
355.0,353.85,353.85,353.85,0.1,0.03%,4/26/1991,1370/02/06
357.0,353.95,353.95,353.95,2,0.57%,4/25/1991,1370/02/05
357.25,355.95,355.95,355.95,0.65,0.18%,4/24/1991,1370/02/04
357.95,356.6,356.6,356.6,0.65,0.18%,4/23/1991,1370/02/03
357.95,357.25,357.25,357.25,0.6,0.17%,4/22/1991,1370/02/02
357.65,356.65,356.65,356.65,0.95,0.27%,4/19/1991,1370/01/30
362.0,357.6,357.6,357.6,3.35,0.94%,4/18/1991,1370/01/29
362.25,360.95,360.95,360.95,0.85,0.24%,4/17/1991,1370/01/28
361.85,360.1,360.1,360.1,0.45,0.12%,4/16/1991,1370/01/27
362.25,360.55,360.55,360.55,0.6,0.17%,4/15/1991,1370/01/26
362.85,359.95,359.95,359.95,2.1,0.58%,4/12/1991,1370/01/23
363.0,362.05,362.05,362.05,1.4,0.39%,4/11/1991,1370/01/22
364.75,363.45,363.45,363.45,0.7,0.19%,4/10/1991,1370/01/21
365.45,364.15,364.15,364.15,3.3,0.91%,4/9/1991,1370/01/20
361.75,360.85,360.85,360.85,1.8,0.50%,4/8/1991,1370/01/19
360.05,359.05,359.05,359.05,0.55,0.15%,4/5/1991,1370/01/16
359.9,358.5,358.5,358.5,0.9,0.25%,4/4/1991,1370/01/15
360.05,359.4,359.4,359.4,1.95,0.55%,4/3/1991,1370/01/14
359.25,357.45,357.45,357.45,1.55,0.43%,4/2/1991,1370/01/13
359.25,359.0,359.0,359.0,3.4,0.96%,4/1/1991,1370/01/12
356.25,355.6,355.6,355.6,0.95,0.27%,3/29/1991,1370/01/09
357.05,356.55,356.55,356.55,1.3,0.37%,3/28/1991,1370/01/08
358.05,355.25,355.25,355.25,1.7,0.48%,3/27/1991,1370/01/07
359.15,356.95,356.95,356.95,1.7,0.48%,3/26/1991,1370/01/06
363.05,358.65,358.65,358.65,3.9,1.09%,3/25/1991,1370/01/05
364.25,362.55,362.55,362.55,0.5,0.14%,3/22/1991,1370/01/02
364.25,362.05,362.05,362.05,0.4,0.11%,3/21/1991,1370/01/01
365.55,362.45,362.45,362.45,0.9,0.25%,3/20/1991,1369/12/29
366.35,363.35,363.35,363.35,1,0.28%,3/19/1991,1369/12/28
366.55,362.35,362.35,362.35,2.1,0.58%,3/18/1991,1369/12/27
367.0,364.45,364.45,364.45,0.5,0.14%,3/15/1991,1369/12/24
367.25,364.95,364.95,364.95,1.9,0.52%,3/14/1991,1369/12/23
367.95,366.85,366.85,366.85,1.95,0.53%,3/13/1991,1369/12/22
365.95,364.9,364.9,364.9,0.2,0.05%,3/12/1991,1369/12/21
370.4,365.1,365.1,365.1,3.9,1.07%,3/11/1991,1369/12/20
371.15,369.0,369.0,369.0,2.05,0.56%,3/8/1991,1369/12/17
367.95,366.95,366.95,366.95,0.45,0.12%,3/7/1991,1369/12/16
369.85,366.5,366.5,366.5,2.5,0.69%,3/6/1991,1369/12/15
367.85,364.0,364.0,364.0,3.05,0.84%,3/5/1991,1369/12/14
368.25,367.05,367.05,367.05,0.2,0.05%,3/4/1991,1369/12/13
368.45,366.85,366.85,366.85,0.7,0.19%,3/1/1991,1369/12/10
368.35,366.15,366.15,366.15,5.05,1.40%,2/28/1991,1369/12/09
362.15,361.1,361.1,361.1,2.85,0.80%,2/27/1991,1369/12/08
361.05,358.25,358.25,358.25,1,0.28%,2/26/1991,1369/12/07
359.55,359.25,359.25,359.25,2.25,0.63%,2/25/1991,1369/12/06
361.55,357.0,357.0,357.0,4.55,1.27%,2/22/1991,1369/12/03
364.75,361.55,361.55,361.55,2.35,0.65%,2/21/1991,1369/12/02
365.55,363.9,363.9,363.9,0.25,0.07%,2/20/1991,1369/12/01
365.15,363.65,363.65,363.65,0.3,0.08%,2/19/1991,1369/11/30
365.0,363.95,363.95,363.95,0.2,0.05%,2/18/1991,1369/11/29
368.25,363.75,363.75,363.75,4.2,1.15%,2/15/1991,1369/11/26
369.35,367.95,367.95,367.95,0.9,0.25%,2/14/1991,1369/11/25
368.25,367.05,367.05,367.05,0.05,0.01%,2/13/1991,1369/11/24
370.45,367.0,367.0,367.0,0.75,0.20%,2/12/1991,1369/11/23
369.6,366.25,366.25,366.25,3.3,0.90%,2/11/1991,1369/11/22
371.05,369.55,369.55,369.55,2.3,0.63%,2/8/1991,1369/11/19
369.65,367.25,367.25,367.25,4.9,1.35%,2/7/1991,1369/11/18
365.65,362.35,362.35,362.35,3.5,0.97%,2/6/1991,1369/11/17
368.95,365.85,365.85,365.85,2.5,0.68%,2/5/1991,1369/11/16
371.15,368.35,368.35,368.35,2.8,0.77%,2/4/1991,1369/11/15
369.75,365.55,365.55,365.55,0.8,0.22%,2/1/1991,1369/11/12
370.65,366.35,366.35,366.35,1.6,0.44%,1/31/1991,1369/11/11
376.45,367.95,367.95,367.95,8.4,2.28%,1/30/1991,1369/11/10
378.15,376.35,376.35,376.35,0.25,0.07%,1/29/1991,1369/11/09
378.35,376.6,376.6,376.6,0.75,0.20%,1/28/1991,1369/11/08
377.35,375.85,375.85,375.85,2.95,0.79%,1/25/1991,1369/11/05
378.4,372.9,372.9,372.9,5.35,1.43%,1/24/1991,1369/11/04
382.55,378.25,378.25,378.25,2.5,0.66%,1/23/1991,1369/11/03
381.95,380.75,380.75,380.75,1.4,0.37%,1/22/1991,1369/11/02
380.25,379.35,379.35,379.35,5.25,1.40%,1/21/1991,1369/11/01
386.5,374.1,374.1,374.1,0.1,0.03%,1/18/1991,1369/10/28
403.2,374.0,374.0,374.0,29.38,7.86%,1/17/1991,1369/10/27
405.18,403.38,403.38,403.38,4.38,1.10%,1/16/1991,1369/10/26
401.55,399.0,399.0,399.0,0.25,0.06%,1/15/1991,1369/10/25
400.45,398.75,398.75,398.75,7.25,1.85%,1/14/1991,1369/10/24
394.08,391.5,391.5,391.5,1.85,0.47%,1/11/1991,1369/10/21
391.9,389.65,389.65,389.65,2.1,0.54%,1/10/1991,1369/10/20
392.75,391.75,391.75,391.75,1,0.26%,1/9/1991,1369/10/19
394.35,390.75,390.75,390.75,2.35,0.60%,1/8/1991,1369/10/18
394.65,393.1,393.1,393.1,7.8,2.02%,1/7/1991,1369/10/17
388.95,385.3,385.3,385.3,1.45,0.38%,1/4/1991,1369/10/14
389.05,386.75,386.75,386.75,1.9,0.49%,1/3/1991,1369/10/13
393.75,388.65,388.65,388.65,4.35,1.12%,1/2/1991,1369/10/12
394.0,393.0,393.0,393.0,-,-,12/31/1990,1369/10/10
394.05,393.0,393.0,393.0,8.15,2.12%,12/28/1990,1369/10/07
385.35,384.85,384.85,384.85,0.6,0.16%,12/27/1990,1369/10/06
386.25,384.25,384.25,384.25,5.75,1.50%,12/26/1990,1369/10/05
390.75,390.0,390.0,390.0,6.5,1.69%,12/25/1990,1369/10/04
385.0,383.5,383.5,383.5,2.05,0.54%,12/24/1990,1369/10/03
384.85,381.45,381.45,381.45,2.2,0.58%,12/21/1990,1369/09/30
388.05,383.65,383.65,383.65,0.6,0.16%,12/20/1990,1369/09/29
385.05,384.25,384.25,384.25,8.15,2.17%,12/19/1990,1369/09/28
378.45,376.1,376.1,376.1,0.65,0.17%,12/18/1990,1369/09/27
377.95,376.75,376.75,376.75,0.7,0.19%,12/17/1990,1369/09/26
376.85,376.05,376.05,376.05,2.75,0.74%,12/14/1990,1369/09/23
374.05,373.3,373.3,373.3,1.55,0.42%,12/13/1990,1369/09/22
373.5,371.75,371.75,371.75,0.5,0.13%,12/12/1990,1369/09/21
375.05,372.25,372.25,372.25,1,0.27%,12/11/1990,1369/09/20
375.45,373.25,373.25,373.25,3.7,1.00%,12/10/1990,1369/09/19
372.6,369.55,369.55,369.55,1.8,0.49%,12/7/1990,1369/09/16
374.45,371.35,371.35,371.35,1.85,0.50%,12/6/1990,1369/09/15
378.95,373.2,373.2,373.2,2.85,0.76%,12/5/1990,1369/09/14
380.95,376.05,376.05,376.05,0.5,0.13%,12/4/1990,1369/09/13
382.65,375.55,375.55,375.55,6.7,1.78%,12/3/1990,1369/09/12
389.35,382.25,382.25,382.25,5.1,1.33%,11/30/1990,1369/09/09
389.75,387.35,387.35,387.35,2.4,0.62%,11/29/1990,1369/09/08
387.85,384.95,384.95,384.95,0.2,0.05%,11/28/1990,1369/09/07
386.65,385.15,385.15,385.15,1.3,0.34%,11/27/1990,1369/09/06
388.45,386.45,386.45,386.45,2.3,0.60%,11/26/1990,1369/09/05
384.85,384.15,384.15,384.15,3.9,1.03%,11/23/1990,1369/09/02
381.25,380.25,380.25,380.25,0.9,0.24%,11/22/1990,1369/09/01
381.25,379.35,379.35,379.35,1.6,0.42%,11/21/1990,1369/08/30
382.05,377.75,377.75,377.75,4,1.06%,11/20/1990,1369/08/29
383.4,381.75,381.75,381.75,2.6,0.69%,11/19/1990,1369/08/28
380.7,379.15,379.15,379.15,0.1,0.03%,11/16/1990,1369/08/25
380.05,379.05,379.05,379.05,1.6,0.42%,11/15/1990,1369/08/24
385.85,377.45,377.45,377.45,7.8,2.07%,11/14/1990,1369/08/23
386.15,385.25,385.25,385.25,3.65,0.96%,11/13/1990,1369/08/22
385.0,381.6,381.6,381.6,3.05,0.80%,11/12/1990,1369/08/21
388.8,384.65,384.65,384.65,2.6,0.68%,11/9/1990,1369/08/18
388.0,387.25,387.25,387.25,0.65,0.17%,11/8/1990,1369/08/17
389.55,386.6,386.6,386.6,1.25,0.32%,11/7/1990,1369/08/16
386.25,385.35,385.35,385.35,6.4,1.69%,11/6/1990,1369/08/15
388.05,378.95,378.95,378.95,2.45,0.65%,11/5/1990,1369/08/14
381.75,376.5,376.5,376.5,5.05,1.34%,11/2/1990,1369/08/11
383.85,381.55,381.55,381.55,1.35,0.36%,11/1/1990,1369/08/10
382.55,380.2,380.2,380.2,1.45,0.38%,10/31/1990,1369/08/09
380.65,378.75,378.75,378.75,4.45,1.19%,10/30/1990,1369/08/08
374.55,374.3,374.3,374.3,3.05,0.82%,10/29/1990,1369/08/07
378.5,371.25,371.25,371.25,5.2,1.40%,10/26/1990,1369/08/04
377.45,376.45,376.45,376.45,2.7,0.72%,10/25/1990,1369/08/03
374.55,373.75,373.75,373.75,2.8,0.75%,10/24/1990,1369/08/02
373.75,370.95,370.95,370.95,1.2,0.32%,10/23/1990,1369/08/01
375.35,369.75,369.75,369.75,3.2,0.87%,10/22/1990,1369/07/30
376.0,372.95,372.95,372.95,1.57,0.42%,10/19/1990,1369/07/27
371.38,371.38,371.38,371.38,4.83,1.32%,10/18/1990,1369/07/26
368.05,366.55,366.55,366.55,4.2,1.16%,10/17/1990,1369/07/25
376.75,362.35,362.35,362.35,13.4,3.70%,10/16/1990,1369/07/24
388.25,375.75,375.75,375.75,12.5,3.33%,10/15/1990,1369/07/23
391.35,388.25,388.25,388.25,2.9,0.75%,10/12/1990,1369/07/20
392.05,391.15,391.15,391.15,2.27,0.58%,10/11/1990,1369/07/19
394.38,388.88,388.88,388.88,1.62,0.42%,10/10/1990,1369/07/18
398.4,390.5,390.5,390.5,3.5,0.90%,10/9/1990,1369/07/17
396.85,394.0,394.0,394.0,0.25,0.06%,10/8/1990,1369/07/16
396.75,394.25,394.25,394.25,1,0.25%,10/5/1990,1369/07/13
399.3,393.25,393.25,393.25,1.37,0.35%,10/4/1990,1369/07/12
395.48,394.62,394.62,394.62,5.57,1.43%,10/3/1990,1369/07/11
390.25,389.05,389.05,389.05,0.5,0.13%,10/2/1990,1369/07/10
404.25,388.55,388.55,388.55,14.6,3.76%,10/1/1990,1369/07/09
409.25,403.15,403.15,403.15,2.1,0.52%,9/28/1990,1369/07/06
407.75,405.25,405.25,405.25,2.13,0.53%,9/27/1990,1369/07/05
408.48,407.38,407.38,407.38,5.98,1.49%,9/26/1990,1369/07/04
408.5,401.4,401.4,401.4,2.22,0.55%,9/25/1990,1369/07/03
404.07,403.62,403.62,403.62,14.37,3.69%,9/24/1990,1369/07/02
393.85,389.25,389.25,389.25,0.5,0.13%,9/21/1990,1369/06/30
389.75,389.75,389.75,389.75,3.9,1.01%,9/20/1990,1369/06/29
388.8,385.85,385.85,385.85,3,0.78%,9/19/1990,1369/06/28
394.55,388.85,388.85,388.85,1.9,0.49%,9/18/1990,1369/06/27
391.05,390.75,390.75,390.75,5.4,1.40%,9/17/1990,1369/06/26
388.75,385.35,385.35,385.35,1.6,0.42%,9/14/1990,1369/06/23
385.1,383.75,383.75,383.75,1.1,0.29%,9/13/1990,1369/06/22
384.2,382.65,382.65,382.65,1.8,0.47%,9/12/1990,1369/06/21
383.45,380.85,380.85,380.85,1.25,0.33%,9/11/1990,1369/06/20
388.8,379.6,379.6,379.6,10.45,2.75%,9/10/1990,1369/06/19
391.36,390.05,390.05,390.05,0.2,0.05%,9/7/1990,1369/06/16
391.0,390.25,390.25,390.25,1.5,0.39%,9/6/1990,1369/06/15
389.95,388.75,388.75,388.75,4.25,1.11%,9/5/1990,1369/06/14
389.95,384.5,384.5,384.5,2.35,0.61%,9/4/1990,1369/06/13
389.05,386.85,386.85,386.85,3.85,1.01%,9/3/1990,1369/06/12
390.05,383.0,383.0,383.0,6.25,1.63%,8/31/1990,1369/06/09
390.95,389.25,389.25,389.25,1.75,0.45%,8/30/1990,1369/06/08
391.25,387.5,387.5,387.5,4.5,1.17%,8/29/1990,1369/06/07
394.5,383.0,383.0,383.0,7.25,1.89%,8/28/1990,1369/06/06
414.25,390.25,390.25,390.25,21.7,5.56%,8/27/1990,1369/06/05
414.75,411.95,411.95,411.95,0.5,0.12%,8/24/1990,1369/06/02
417.0,411.45,411.45,411.45,2.17,0.53%,8/23/1990,1369/06/01
414.27,413.62,413.62,413.62,6.62,1.63%,8/22/1990,1369/05/31
415.95,407.0,407.0,407.0,2.75,0.68%,8/21/1990,1369/05/30
414.25,409.75,409.75,409.75,0.27,0.07%,8/20/1990,1369/05/29
415.12,409.48,409.48,409.48,0.9,0.22%,8/17/1990,1369/05/26
410.38,410.38,410.38,410.38,7.63,1.89%,8/16/1990,1369/05/25
408.65,402.75,402.75,402.75,1.93,0.48%,8/15/1990,1369/05/24
416.38,404.68,404.68,404.68,0.43,0.11%,8/14/1990,1369/05/23
406.25,404.25,404.25,404.25,7.5,1.89%,8/13/1990,1369/05/22
396.95,396.75,396.75,396.75,11,2.85%,8/10/1990,1369/05/19
387.25,385.75,385.75,385.75,2.8,0.73%,8/9/1990,1369/05/18
387.25,382.95,382.95,382.95,3.55,0.93%,8/8/1990,1369/05/17
387.6,386.5,386.5,386.5,1.75,0.45%,8/7/1990,1369/05/16
385.25,384.75,384.75,384.75,7,1.85%,8/6/1990,1369/05/15
382.15,377.75,377.75,377.75,0.3,0.08%,8/3/1990,1369/05/12
387.25,377.45,377.45,377.45,4.2,1.13%,8/2/1990,1369/05/11
375.65,373.25,373.25,373.25,2.5,0.67%,8/1/1990,1369/05/10
373.55,370.75,370.75,370.75,2.8,0.76%,7/31/1990,1369/05/09
369.15,367.95,367.95,367.95,0.45,0.12%,7/30/1990,1369/05/08
372.75,367.5,367.5,367.5,1.45,0.39%,7/27/1990,1369/05/05
374.25,368.95,368.95,368.95,2.5,0.68%,7/26/1990,1369/05/04
374.55,371.45,371.45,371.45,4.15,1.13%,7/25/1990,1369/05/03
370.05,367.3,367.3,367.3,1.3,0.35%,7/24/1990,1369/05/02
370.5,368.6,368.6,368.6,7.45,2.06%,7/23/1990,1369/05/01
363.05,361.15,361.15,361.15,0.5,0.14%,7/20/1990,1369/04/29
363.87,360.65,360.65,360.65,0.65,0.18%,7/19/1990,1369/04/28
363.35,361.3,361.3,361.3,0.05,0.01%,7/18/1990,1369/04/27
363.87,361.25,361.25,361.25,1.5,0.42%,7/17/1990,1369/04/26
363.95,362.75,362.75,362.75,1.5,0.41%,7/16/1990,1369/04/25
367.55,364.25,364.25,364.25,6.3,1.76%,7/13/1990,1369/04/22
359.05,357.95,357.95,357.95,4.6,1.30%,7/12/1990,1369/04/21
355.25,353.35,353.35,353.35,1.65,0.47%,7/11/1990,1369/04/20
359.55,355.0,355.0,355.0,2.8,0.79%,7/10/1990,1369/04/19
361.2,357.8,357.8,357.8,2.6,0.73%,7/9/1990,1369/04/18
362.15,360.4,360.4,360.4,0.35,0.10%,7/6/1990,1369/04/15
362.75,360.75,360.75,360.75,1.8,0.50%,7/5/1990,1369/04/14
363.05,362.55,362.55,362.55,1.05,0.29%,7/4/1990,1369/04/13
362.95,361.5,361.5,361.5,3.4,0.95%,7/3/1990,1369/04/12
359.25,358.1,358.1,358.1,1.05,0.29%,7/2/1990,1369/04/11
358.25,357.05,357.05,357.05,5.95,1.69%,6/29/1990,1369/04/08
