بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
175980000,174480000,176750000,176240000,1540000,0.0088,2024/10/08,1403/07/17
176160000,176150000,177840000,177310000,1070000,0.0060999999999999995,2024/10/09,1403/07/18
176310000,174610000,177190000,174800000,2510000,0.0144,2024/10/11,1403/07/20
174850000,174850000,177350000,176830000,2030000,0.0116,2024/10/12,1403/07/21
177020000,177000000,179640000,177870000,1040000,0.0059,2024/10/13,1403/07/22
177820000,176800000,178100000,177880000,10000,0.0001,2024/10/14,1403/07/23
177670000,177650000,180870000,180340000,2460000,0.0138,2024/10/15,1403/07/24
180000000,180000000,181650000,181070000,730000,0.004,2024/10/16,1403/07/25
181380000,181350000,184700000,184250000,3180000,0.0176,2024/10/18,1403/07/27
184030000,183950000,186550000,185280000,1030000,0.005600000000000001,2024/10/19,1403/07/28
185180000,185100000,188330000,187300000,2020000,0.0109,2024/10/20,1403/07/29
187490000,187490000,192240000,192170000,4870000,0.026000000000000002,2024/10/21,1403/07/30
192310000,192250000,198850000,197760000,5590000,0.0291,2024/10/22,1403/08/01
197750000,197310000,199450000,199150000,1390000,0.006999999999999999,2024/10/23,1403/08/02
202010000,188500000,202050000,189560000,9590000,0.0506,2024/10/25,1403/08/04
190040000,189950000,194150000,192660000,3100000,0.016399999999999998,2024/10/26,1403/08/05
192890000,192800000,196650000,196530000,3870000,0.020099999999999996,2024/10/27,1403/08/06
196460000,196450000,201550000,200390000,3860000,0.0196,2024/10/28,1403/08/07
200370000,200350000,206350000,205930000,5540000,0.0276,2024/10/29,1403/08/08
202760000,199600000,203340000,199750000,6180000,0.030899999999999997,2024/10/30,1403/08/09
198100000,197650000,203150000,201830000,2080000,0.0104,2024/11/01,1403/08/11
201760000,200950000,205400000,202750000,920000,0.0046,2024/11/02,1403/08/12
202690000,198980000,202740000,199990000,2760000,0.0138,2024/11/03,1403/08/13
199880000,197950000,201090000,199650000,340000,0.0017000000000000001,2024/11/04,1403/08/14
199530000,196450000,204250000,197780000,1870000,0.0095,2024/11/05,1403/08/15
198380000,195760000,198450000,196920000,860000,0.0044,2024/11/06,1403/08/16
198250000,196450000,198250000,196860000,60000,0.0003,2024/11/08,1403/08/18
196910000,192450000,197050000,192500000,4360000,0.0226,2024/11/09,1403/08/19
192600000,183460000,192600000,183860000,8640000,0.047,2024/11/10,1403/08/20
184770000,184150000,188350000,187240000,3380000,0.0184,2024/11/11,1403/08/21
188040000,187950000,191040000,189550000,2310000,0.0123,2024/11/12,1403/08/22
189510000,184360000,189550000,186190000,3360000,0.018000000000000002,2024/11/13,1403/08/23
187510000,185220000,187790000,186050000,140000,0.0008,2024/11/15,1403/08/25
186090000,185250000,187540000,185770000,280000,0.0015,2024/11/16,1403/08/26
185790000,185750000,189040000,188780000,3010000,0.016200000000000003,2024/11/17,1403/08/27
188290000,188250000,193500000,192430000,3650000,0.019299999999999998,2024/11/18,1403/08/28
192350000,192350000,196050000,194660000,2230000,0.0116,2024/11/19,1403/08/29
194950000,194850000,196900000,195780000,1120000,0.0058,2024/11/20,1403/08/30
201080000,201010000,203840000,201910000,6130000,0.0313,2024/11/22,1403/09/02
201500000,195450000,202640000,197790000,4120000,0.0208,2024/11/23,1403/09/03
197980000,193300000,198000000,193790000,4000000,0.0206,2024/11/24,1403/09/04
193650000,192170000,195250000,193530000,260000,0.0013,2024/11/25,1403/09/05
193590000,193530000,196050000,195390000,1860000,0.0096,2024/11/26,1403/09/06
195590000,194860000,197750000,197590000,2200000,0.0113,2024/11/27,1403/09/07
200460000,197950000,201500000,198200000,610000,0.0031,2024/11/29,1403/09/09
198250000,196630000,199850000,197730000,470000,0.0024,2024/11/30,1403/09/10
197660000,197260000,199250000,198810000,1080000,0.0055000000000000005,2024/12/01,1403/09/11
198670000,198650000,201350000,200170000,1360000,0.0068000000000000005,2024/12/02,1403/09/12
200470000,200450000,203350000,202980000,2810000,0.013999999999999999,2024/12/03,1403/09/13
200070000,197860000,200150000,199880000,3100000,0.0155,2024/12/06,1403/09/16
199640000,199600000,203050000,201760000,1880000,0.009399999999999999,2024/12/07,1403/09/17
201750000,201750000,204450000,203240000,1480000,0.0073,2024/12/08,1403/09/18
203320000,203250000,206090000,206060000,2820000,0.0139,2024/12/09,1403/09/19
207070000,207050000,210850000,210650000,4590000,0.0223,2024/12/10,1403/09/20
210690000,208450000,211030000,208740000,1910000,0.0092,2024/12/11,1403/09/21
208780000,208510000,212040000,210870000,2130000,0.0102,2024/12/13,1403/09/23
211220000,209520000,211690000,210090000,780000,0.0037,2024/12/14,1403/09/24
209920000,209860000,214830000,214110000,4020000,0.0191,2024/12/15,1403/09/25
214020000,212520000,215740000,212700000,1410000,0.0066,2024/12/16,1403/09/26
214160000,214150000,216140000,215160000,2460000,0.0116,2024/12/17,1403/09/27
215390000,210400000,215400000,211010000,4150000,0.0197,2024/12/18,1403/09/28
212720000,210600000,213000000,211820000,810000,0.0038,2024/12/20,1403/09/30
211840000,209480000,212690000,212570000,750000,0.0034999999999999996,2024/12/21,1403/10/01
212370000,212350000,217540000,216100000,3530000,0.0166,2024/12/22,1403/10/02
216130000,216050000,219540000,218700000,2600000,0.012,2024/12/23,1403/10/03
218870000,216090000,220450000,219880000,1180000,0.0054,2024/12/24,1403/10/04
219380000,219300000,223050000,222730000,2850000,0.013000000000000001,2024/12/25,1403/10/05
223830000,223250000,228050000,227930000,5200000,0.0233,2024/12/27,1403/10/07
227910000,221680000,229450000,223630000,4300000,0.0192,2024/12/28,1403/10/08
223570000,220860000,227090000,226530000,2900000,0.013000000000000001,2024/12/29,1403/10/09
226410000,225050000,227950000,227100000,570000,0.0025,2024/12/30,1403/10/10
227070000,225000000,227100000,226040000,1060000,0.004699999999999999,2024/12/31,1403/10/11
225970000,224930000,226650000,225160000,880000,0.0039000000000000003,2025/01/01,1403/10/12
224120000,221310000,224140000,223490000,1670000,0.0075,2025/01/03,1403/10/14
223530000,221700000,224400000,221830000,1660000,0.0075,2025/01/04,1403/10/15
220900000,220260000,222240000,221640000,190000,0.0009,2025/01/05,1403/10/16
223800000,223350000,227450000,226310000,4670000,0.021099999999999997,2025/01/06,1403/10/17
225770000,225250000,228450000,228410000,2100000,0.009300000000000001,2025/01/07,1403/10/18
227990000,227900000,229350000,228840000,430000,0.0019,2025/01/08,1403/10/19
232120000,231110000,233050000,231840000,3000000,0.0131,2025/01/10,1403/10/21
231080000,228650000,231950000,228860000,2980000,0.013000000000000001,2025/01/11,1403/10/22
229510000,229500000,231940000,230770000,1910000,0.0083,2025/01/12,1403/10/23
228540000,227510000,229300000,227760000,3010000,0.0132,2025/01/14,1403/10/25
225130000,225110000,227460000,226780000,980000,0.0043,2025/01/15,1403/10/26
224470000,224160000,228680000,227590000,810000,0.0036,2025/01/17,1403/10/28
228590000,226670000,229330000,227370000,220000,0.001,2025/01/18,1403/10/29
228510000,226760000,230270000,228710000,1340000,0.0059,2025/01/19,1403/10/30
228140000,228110000,234810000,234510000,5800000,0.0254,2025/01/20,1403/11/01
235920000,235820000,237870000,237490000,2980000,0.0127,2025/01/21,1403/11/02
238630000,238510000,239970000,239020000,1530000,0.0064,2025/01/22,1403/11/03
240770000,240160000,241780000,240740000,1720000,0.0072,2025/01/24,1403/11/05
242060000,242060000,243280000,242930000,2190000,0.0091,2025/01/25,1403/11/06
240990000,240360000,244270000,242510000,420000,0.0017000000000000001,2025/01/26,1403/11/07
242090000,238810000,243130000,239780000,2730000,0.011399999999999999,2025/01/28,1403/11/09
240070000,239160000,242480000,241840000,2060000,0.0086,2025/01/29,1403/11/10
245420000,245060000,246580000,245870000,4030000,0.0167,2025/01/31,1403/11/12
244630000,243960000,246430000,245310000,560000,0.0023,2025/02/01,1403/11/13
245110000,244860000,247330000,247080000,1770000,0.0072,2025/02/02,1403/11/14
246730000,246660000,250170000,250060000,2980000,0.0121,2025/02/03,1403/11/15
250990000,250960000,256880000,255670000,5610000,0.022400000000000003,2025/02/04,1403/11/16
255730000,255510000,258630000,258380000,2710000,0.0106,2025/02/05,1403/11/17
267080000,265860000,279880000,274120000,15740000,0.060899999999999996,2025/02/07,1403/11/19
278760000,277360000,286780000,286680000,12560000,0.0458,2025/02/08,1403/11/20
287010000,271660000,287080000,277030000,9650000,0.0348,2025/02/10,1403/11/22
276990000,271160000,277880000,276570000,460000,0.0017000000000000001,2025/02/11,1403/11/23
276540000,275960000,284360000,283740000,7170000,0.0259,2025/02/12,1403/11/24
287210000,279260000,287820000,283470000,270000,0.001,2025/02/14,1403/11/26
283430000,281780000,284500000,282030000,1440000,0.0051,2025/02/15,1403/11/27
281910000,280400000,282050000,280550000,1480000,0.0053,2025/02/16,1403/11/28
280530000,280400000,286540000,285080000,4530000,0.0161,2025/02/17,1403/11/29
285150000,285050000,295050000,292730000,7650000,0.0268,2025/02/18,1403/11/30
292750000,292650000,302150000,299020000,6290000,0.0215,2025/02/19,1403/12/01
296790000,292250000,303650000,294220000,4800000,0.0163,2025/02/21,1403/12/03
293640000,286160000,294550000,292030000,2190000,0.0075,2025/02/22,1403/12/04
293720000,288250000,294250000,288290000,3740000,0.013000000000000001,2025/02/23,1403/12/05
288260000,283850000,288450000,285040000,3250000,0.011399999999999999,2025/02/24,1403/12/06
291750000,289250000,293050000,291020000,5980000,0.021,2025/02/25,1403/12/07
289310000,286650000,289930000,287240000,3780000,0.0132,2025/02/26,1403/12/08
279350000,276750000,282790000,278840000,8400000,0.0301,2025/02/28,1403/12/10
283680000,277450000,285050000,282010000,3170000,0.011399999999999999,2025/03/01,1403/12/11
279990000,274350000,281350000,276250000,5760000,0.0209,2025/03/02,1403/12/12
276820000,276750000,282950000,278930000,2680000,0.0097,2025/03/03,1403/12/13
279360000,275860000,279950000,276830000,2100000,0.0076,2025/03/04,1403/12/14
271950000,271950000,278250000,275710000,1120000,0.0040999999999999995,2025/03/05,1403/12/15
286560000,283320000,286560000,286560000,10850000,0.0394,2025/03/07,1403/12/17
299280000,287700000,299280000,291130000,4570000,0.0159,2025/03/08,1403/12/18
291070000,288730000,300130000,291750000,620000,0.0021,2025/03/09,1403/12/19
293710000,287400000,293750000,289130000,2620000,0.0091,2025/03/10,1403/12/20
288730000,288600000,294950000,291350000,2220000,0.0077,2025/03/11,1403/12/21
292910000,292900000,297450000,295050000,3700000,0.0127,2025/03/12,1403/12/22
295130000,292900000,297850000,297610000,2560000,0.0087,2025/03/14,1403/12/24
299630000,296600000,320250000,319540000,21930000,0.0737,2025/03/15,1403/12/25
322080000,322000000,333450000,333450000,13910000,0.0435,2025/03/16,1403/12/26
347410000,345500000,355150000,351340000,17890000,0.0537,2025/03/17,1403/12/27
340520000,337800000,344250000,343840000,7500000,0.0218,2025/03/24,1404/01/04
340320000,340230000,349050000,346310000,2470000,0.0072,2025/03/25,1404/01/05
349030000,348310000,353050000,351490000,5180000,0.015,2025/03/26,1404/01/06
357910000,356220000,362150000,358740000,7250000,0.0206,2025/03/28,1404/01/08
353910000,351000000,357350000,354550000,4190000,0.0118,2025/03/29,1404/01/09
357020000,355400000,359550000,357180000,2630000,0.0074,2025/04/02,1404/01/13
346450000,333600000,346750000,334470000,22710000,0.0679,2025/04/04,1404/01/15
338100000,338100000,347250000,345810000,11340000,0.0339,2025/04/05,1404/01/16
347640000,338500000,348450000,338910000,6900000,0.0204,2025/04/06,1404/01/17
316130000,313020000,323110000,319340000,19570000,0.0613,2025/04/07,1404/01/18
321120000,319810000,327940000,326690000,7350000,0.023,2025/04/08,1404/01/19
335410000,329520000,335410000,330810000,4120000,0.0126,2025/04/09,1404/01/20
326210000,318030000,330350000,319500000,11310000,0.0354,2025/04/11,1404/01/22
306050000,283530000,307630000,286880000,32620000,0.1137,2025/04/12,1404/01/23
292700000,289530000,298150000,293250000,6370000,0.0222,2025/04/13,1404/01/24
304740000,288510000,308650000,292130000,1120000,0.0038,2025/04/14,1404/01/25
299060000,296530000,305140000,302120000,9990000,0.0342,2025/04/15,1404/01/26
301240000,296030000,301710000,297510000,4610000,0.0155,2025/04/16,1404/01/27
295620000,283720000,297040000,283720000,13790000,0.048600000000000004,2025/04/18,1404/01/29
282920000,278170000,285150000,284020000,300000,0.0011,2025/04/19,1404/01/30
293110000,286400000,293220000,287330000,3310000,0.011699999999999999,2025/04/20,1404/01/31
285910000,281680000,287750000,284730000,2600000,0.0091,2025/04/21,1404/02/01
279310000,278210000,282390000,281960000,2770000,0.0098,2025/04/22,1404/02/02
279100000,277300000,291040000,288540000,6580000,0.0233,2025/04/25,1404/02/05
296050000,288010000,296950000,289950000,1410000,0.0049,2025/04/26,1404/02/06
285420000,280400000,287350000,283050000,6900000,0.024399999999999998,2025/04/27,1404/02/07
280970000,277500000,281600000,281120000,1930000,0.0069,2025/04/28,1404/02/08
282020000,279000000,282650000,281050000,70000,0.0002,2025/04/29,1404/02/09
280120000,277060000,280120000,278320000,2730000,0.0098,2025/04/30,1404/02/10
295430000,291350000,296450000,293550000,15230000,0.0547,2025/05/02,1404/02/12
294730000,293100000,298550000,294840000,1290000,0.0044,2025/05/03,1404/02/13
293080000,292100000,295540000,293660000,1180000,0.004,2025/05/04,1404/02/14
293030000,288310000,293050000,289750000,3910000,0.013500000000000002,2025/05/05,1404/02/15
289630000,287600000,292550000,288630000,1120000,0.0039000000000000003,2025/05/06,1404/02/16
291920000,288830000,292440000,290250000,1620000,0.005600000000000001,2025/05/07,1404/02/17
289740000,287400000,291850000,291020000,770000,0.0027,2025/05/09,1404/02/19
294460000,287100000,297030000,287410000,3610000,0.0126,2025/05/10,1404/02/20
284430000,281940000,285450000,283440000,3970000,0.013999999999999999,2025/05/11,1404/02/21
285920000,282400000,286350000,284780000,1340000,0.004699999999999999,2025/05/12,1404/02/22
284120000,279200000,285210000,280040000,4740000,0.0169,2025/05/13,1404/02/23
276710000,275820000,279250000,278920000,1120000,0.004,2025/05/14,1404/02/24
279050000,273130000,279850000,273210000,5710000,0.0209,2025/05/16,1404/02/26
273530000,266200000,274220000,269320000,3890000,0.0144,2025/05/17,1404/02/27
272600000,270810000,274250000,271010000,1690000,0.0063,2025/05/18,1404/02/28
277830000,275400000,292350000,285490000,14480000,0.053399999999999996,2025/05/19,1404/02/29
295610000,280600000,296650000,280830000,4660000,0.0166,2025/05/20,1404/02/30
281740000,280450000,283740000,282830000,2000000,0.0070999999999999995,2025/05/21,1404/02/31
289020000,284010000,289030000,284610000,1780000,0.0063,2025/05/23,1404/03/02
284330000,281770000,284850000,283120000,1490000,0.0053,2025/05/24,1404/03/03
278330000,277330000,281550000,280400000,2720000,0.0097,2025/05/25,1404/03/04
280250000,278840000,280900000,279810000,590000,0.0021,2025/05/26,1404/03/05
280860000,278330000,282250000,279010000,800000,0.0029,2025/05/27,1404/03/06
278530000,276410000,279150000,279010000,0,0.0,2025/05/28,1404/03/07
282140000,278170000,282150000,279280000,270000,0.001,2025/05/30,1404/03/09
279840000,276410000,279850000,277950000,1330000,0.0048,2025/05/31,1404/03/10
279780000,279410000,287730000,286450000,8500000,0.030600000000000002,2025/06/01,1404/03/11
286110000,284610000,287450000,287110000,660000,0.0023,2025/06/02,1404/03/12
283700000,278220000,284940000,278630000,8480000,0.0304,2025/06/06,1404/03/16
280210000,279530000,282730000,281560000,2930000,0.0105,2025/06/07,1404/03/17
284610000,282900000,285330000,283730000,2170000,0.0077,2025/06/08,1404/03/18
278990000,277900000,281150000,279950000,3780000,0.013500000000000002,2025/06/09,1404/03/19
284450000,283210000,286330000,285070000,5120000,0.0183,2025/06/10,1404/03/20
288990000,287210000,294950000,293460000,8390000,0.0294,2025/06/11,1404/03/21
291720000,291600000,291720000,291710000,1750000,0.006,2025/06/16,1404/03/26
291710000,287900000,292988050,289400000,2310000,0.008,2025/06/24,1404/04/03
289470000,289400000,293150000,290960000,1560000,0.0054,2025/06/25,1404/04/04
291020000,289800000,293950000,292040000,1080000,0.0037,2025/06/27,1404/04/06
292140000,292000000,309350000,306120000,14080000,0.0482,2025/06/28,1404/04/07
306980000,306900000,323140000,318010000,11890000,0.0388,2025/06/29,1404/04/08
320110000,318440000,329450000,320640000,2630000,0.0083,2025/06/30,1404/04/09
320700000,315950000,325840000,324540000,3900000,0.012199999999999999,2025/07/01,1404/04/10
324920000,319930000,327240000,322220000,2320000,0.0072,2025/07/02,1404/04/11
315950000,308010000,315950000,309210000,13010000,0.0421,2025/07/06,1404/04/15
309550000,298940000,309550000,301050000,8160000,0.0271,2025/07/07,1404/04/16
300940000,299900000,305730000,304930000,3880000,0.0129,2025/07/08,1404/04/17
305220000,303650000,306450000,306050000,1120000,0.0037,2025/07/09,1404/04/18
300460000,300330000,304450000,301650000,4400000,0.0146,2025/07/11,1404/04/20
302860000,301610000,312260000,310640000,8990000,0.0298,2025/07/12,1404/04/21
310630000,308410000,314740000,308510000,2130000,0.0069,2025/07/14,1404/04/23
